Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
458     ,"2016-07-01 22:00:00"         ,65535       ,8.139235         ,65535       ,22.549393        ,65535       ,34.390099        ,65535       ,34.795238        ,65535       ,41.820492        ,65535       ,49.130035        ,
459     ,"2016-07-01 22:30:00"         ,65535       ,8.174569         ,65535       ,22.567024        ,65535       ,34.381859        ,65535       ,34.786869        ,65535       ,41.829910        ,65535       ,49.119766        ,
460     ,"2016-07-01 23:00:00"         ,65535       ,8.199355         ,65535       ,22.584660        ,65535       ,34.381859        ,65535       ,34.786869        ,65535       ,41.820492        ,65535       ,49.119766        ,
461     ,"2016-07-01 23:30:00"         ,65535       ,8.245508         ,65535       ,22.602304        ,65535       ,34.373615        ,65535       ,34.778492        ,65535       ,41.820492        ,65535       ,49.119766        ,
462     ,"2016-07-02 00:00:00"         ,65535       ,8.295382         ,65535       ,22.628788        ,65535       ,34.365383        ,65535       ,34.778492        ,65535       ,41.820492        ,65535       ,49.119766        ,
463     ,"2016-07-02 00:30:00"         ,65535       ,8.327541         ,65535       ,22.664129        ,65535       ,34.357147        ,65535       ,34.770126        ,65535       ,41.820492        ,65535       ,49.109497        ,
464     ,"2016-07-02 01:00:00"         ,65535       ,8.349020         ,65535       ,22.681810        ,65535       ,34.348915        ,65535       ,34.770126        ,65535       ,41.820492        ,65535       ,49.109497        ,
465     ,"2016-07-02 01:30:00"         ,65535       ,8.388483         ,65535       ,22.708347        ,65535       ,34.340679        ,65535       ,34.761761        ,65535       ,41.820492        ,65535       ,49.109497        ,
466     ,"2016-07-02 02:00:00"         ,65535       ,8.381301         ,65535       ,22.779203        ,65535       ,34.332443        ,65535       ,34.761761        ,65535       ,41.820492        ,65535       ,49.109497        ,
467     ,"2016-07-02 02:30:00"         ,65535       ,8.363358         ,65535       ,22.743759        ,65535       ,34.332443        ,65535       ,34.761761        ,65535       ,41.820492        ,65535       ,49.109497        ,
468     ,"2016-07-02 03:00:00"         ,65535       ,8.359774         ,65535       ,22.761482        ,65535       ,34.324219        ,65535       ,34.753395        ,65535       ,41.820492        ,65535       ,49.109497        ,
469     ,"2016-07-02 03:30:00"         ,65535       ,8.349020         ,65535       ,22.761482        ,65535       ,34.315987        ,65535       ,34.753395        ,65535       ,41.820492        ,65535       ,49.109497        ,
470     ,"2016-07-02 04:00:00"         ,65535       ,8.345437         ,65535       ,22.779203        ,65535       ,34.307766        ,65535       ,34.745033        ,65535       ,41.820492        ,65535       ,49.109497        ,
471     ,"2016-07-02 04:30:00"         ,65535       ,8.331118         ,65535       ,22.770342        ,65535       ,34.299534        ,65535       ,34.745033        ,65535       ,41.811077        ,65535       ,49.109497        ,
472     ,"2016-07-02 05:00:00"         ,65535       ,8.316813         ,65535       ,22.752621        ,65535       ,34.291306        ,65535       ,34.736671        ,65535       ,41.820492        ,65535       ,49.109497        ,
473     ,"2016-07-02 05:30:00"         ,65535       ,8.302525         ,65535       ,22.734901        ,65535       ,34.283085        ,65535       ,34.728302        ,65535       ,41.811077        ,65535       ,49.109497        ,
474     ,"2016-07-02 06:00:00"         ,65535       ,8.298954         ,65535       ,22.717201        ,65535       ,34.274857        ,65535       ,34.728302        ,65535       ,41.811077        ,65535       ,49.109497        ,
475     ,"2016-07-02 06:30:00"         ,65535       ,8.281116         ,65535       ,22.690651        ,65535       ,34.266640        ,65535       ,34.719940        ,65535       ,41.811077        ,65535       ,49.109497        ,
476     ,"2016-07-02 07:00:00"         ,65535       ,8.273986         ,65535       ,22.672966        ,65535       ,34.258415        ,65535       ,34.719940        ,65535       ,41.811077        ,65535       ,49.109497        ,
477     ,"2016-07-02 07:30:00"         ,65535       ,8.263300         ,65535       ,22.655285        ,65535       ,34.250191        ,65535       ,34.711582        ,65535       ,41.811077        ,65535       ,49.109497        ,
478     ,"2016-07-02 08:00:00"         ,65535       ,8.241952         ,65535       ,22.646454        ,65535       ,34.241978        ,65535       ,34.703228        ,65535       ,41.811077        ,65535       ,49.109497        ,
479     ,"2016-07-02 08:30:00"         ,65535       ,8.227738         ,65535       ,22.602304        ,65535       ,34.225548        ,65535       ,34.703228        ,65535       ,41.811077        ,65535       ,49.099232        ,
480     ,"2016-07-02 09:00:00"         ,65535       ,8.213540         ,65535       ,22.549393        ,65535       ,34.209110        ,65535       ,34.694862        ,65535       ,41.811077        ,65535       ,49.099232        ,
481     ,"2016-07-02 09:30:00"         ,65535       ,8.185186         ,65535       ,22.452585        ,65535       ,34.184483        ,65535       ,34.686508        ,65535       ,41.801666        ,65535       ,49.099232        ,
482     ,"2016-07-02 10:00:00"         ,65535       ,8.135707         ,65535       ,22.312214        ,65535       ,34.143448        ,65535       ,34.678154        ,65535       ,41.801666        ,65535       ,49.099232        ,
483     ,"2016-07-02 10:30:00"         ,65535       ,8.068844         ,65535       ,22.163637        ,65535       ,34.118839        ,65535       ,34.669800        ,65535       ,41.801666        ,65535       ,49.078712        ,
484     ,"2016-07-02 11:00:00"         ,65535       ,8.016288         ,65535       ,22.050428        ,65535       ,34.077850        ,65535       ,34.661438        ,65535       ,41.801666        ,65535       ,49.078712        ,
485     ,"2016-07-02 11:30:00"         ,65535       ,7.963938         ,65535       ,21.928890        ,65535       ,34.045074        ,65535       ,34.653091        ,65535       ,41.801666        ,65535       ,49.068459        ,
486     ,"2016-07-02 12:00:00"         ,65535       ,7.929152         ,65535       ,21.816395        ,65535       ,34.004139        ,65535       ,34.636395        ,65535       ,41.792252        ,65535       ,49.068459        ,
487     ,"2016-07-02 12:30:00"         ,65535       ,7.852940         ,65535       ,21.643995        ,65535       ,33.955063        ,65535       ,34.628040        ,65535       ,41.792252        ,65535       ,49.068459        ,
488     ,"2016-07-02 13:00:00"         ,65535       ,7.811553         ,65535       ,21.480970        ,65535       ,33.906017        ,65535       ,34.636395        ,65535       ,41.792252        ,65535       ,49.047943        ,
489     ,"2016-07-02 13:30:00"         ,65535       ,7.756576         ,65535       ,21.335724        ,65535       ,33.857025        ,65535       ,34.636395        ,65535       ,41.792252        ,65535       ,49.037685        ,
490     ,"2016-07-02 14:00:00"         ,65535       ,7.722333         ,65535       ,21.182581        ,65535       ,33.808064        ,65535       ,34.628040        ,65535       ,41.792252        ,65535       ,49.037685        ,
491     ,"2016-07-02 14:30:00"         ,65535       ,7.691591         ,65535       ,21.063921        ,65535       ,33.767296        ,65535       ,34.619694        ,65535       ,41.792252        ,65535       ,49.037685        ,
492     ,"2016-07-02 15:00:00"         ,65535       ,7.664324         ,65535       ,20.920368        ,65535       ,33.718414        ,65535       ,34.611351        ,65535       ,41.792252        ,65535       ,49.037685        ,
493     ,"2016-07-02 15:30:00"         ,65535       ,7.643914         ,65535       ,20.794189        ,65535       ,33.669582        ,65535       ,34.602997        ,65535       ,41.792252        ,65535       ,49.027439        ,
494     ,"2016-07-02 16:00:00"         ,65535       ,7.609967         ,65535       ,20.651731        ,65535       ,33.620785        ,65535       ,34.594658        ,65535       ,41.782841        ,65535       ,49.027439        ,
495     ,"2016-07-02 16:30:00"         ,65535       ,7.593030         ,65535       ,20.526527        ,65535       ,33.572037        ,65535       ,34.586315        ,65535       ,41.782841        ,65535       ,49.017185        ,
496     ,"2016-07-02 17:00:00"         ,65535       ,7.582878         ,65535       ,20.451618        ,65535       ,33.531441        ,65535       ,34.577976        ,65535       ,41.782841        ,65535       ,49.017185        ,
497     ,"2016-07-02 17:30:00"         ,65535       ,7.565972         ,65535       ,20.376873        ,65535       ,33.490875        ,65535       ,34.569630        ,65535       ,41.782841        ,65535       ,49.017185        ,
498     ,"2016-07-02 18:00:00"         ,65535       ,7.559218         ,65535       ,20.294016        ,65535       ,33.466549        ,65535       ,34.569630        ,65535       ,41.782841        ,65535       ,49.017185        ,
499     ,"2016-07-02 18:30:00"         ,65535       ,7.555841         ,65535       ,20.269196        ,65535       ,33.442230        ,65535       ,34.561295        ,65535       ,41.782841        ,65535       ,49.017185        ,
500     ,"2016-07-02 19:00:00"         ,65535       ,7.552465         ,65535       ,20.252663        ,65535       ,33.417923        ,65535       ,34.561295        ,65535       ,41.782841        ,65535       ,49.017185        ,
501     ,"2016-07-02 19:30:00"         ,65535       ,7.555841         ,65535       ,20.260927        ,65535       ,33.409832        ,65535       ,34.552959        ,65535       ,41.782841        ,65535       ,49.017185        ,
502     ,"2016-07-02 20:00:00"         ,65535       ,7.555841         ,65535       ,20.277470        ,65535       ,33.401730        ,65535       ,34.552959        ,65535       ,41.773441        ,65535       ,49.017185        ,
503     ,"2016-07-02 20:30:00"         ,65535       ,7.562595         ,65535       ,20.285744        ,65535       ,33.393639        ,65535       ,34.544624        ,65535       ,41.773441        ,65535       ,49.017185        ,
504     ,"2016-07-02 21:00:00"         ,65535       ,7.569354         ,65535       ,20.285744        ,65535       ,33.393639        ,65535       ,34.536282        ,65535       ,41.773441        ,65535       ,49.017185        ,
505     ,"2016-07-02 21:30:00"         ,65535       ,7.582878         ,65535       ,20.294016        ,65535       ,33.385540        ,65535       ,34.536282        ,65535       ,41.773441        ,65535       ,49.017185        ,
506     ,"2016-07-02 22:00:00"         ,65535       ,7.593030         ,65535       ,20.302290        ,65535       ,33.385540        ,65535       ,34.536282        ,65535       ,41.773441        ,65535       ,49.006931        ,
507     ,"2016-07-02 22:30:00"         ,65535       ,7.613358         ,65535       ,20.310570        ,65535       ,33.377441        ,65535       ,34.527950        ,65535       ,41.773441        ,65535       ,49.006931        ,
508     ,"2016-07-02 23:00:00"         ,65535       ,7.637119         ,65535       ,20.310570        ,65535       ,33.377441        ,65535       ,34.527950        ,65535       ,41.773441        ,65535       ,49.006931        ,
509     ,"2016-07-02 23:30:00"         ,65535       ,7.664324         ,65535       ,20.310570        ,65535       ,33.369354        ,65535       ,34.519619        ,65535       ,41.773441        ,65535       ,49.006931        ,
