Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
134     ,"2016-10-15 23:00:00"         ,65535       ,31.792753        ,65535       ,19.768324        ,65535       ,17.469400        ,65535       ,28.381781        ,65535       ,33.373295        ,65535       ,33.058968        ,
135     ,"2016-10-15 23:30:00"         ,65535       ,31.792753        ,65535       ,19.768324        ,65535       ,17.463923        ,65535       ,28.381781        ,65535       ,33.373295        ,65535       ,33.058968        ,
136     ,"2016-10-16 00:00:00"         ,65535       ,31.784859        ,65535       ,19.759859        ,65535       ,17.463923        ,65535       ,28.374372        ,65535       ,33.373295        ,65535       ,33.066982        ,
137     ,"2016-10-16 00:30:00"         ,65535       ,31.784859        ,65535       ,19.759859        ,65535       ,17.458450        ,65535       ,28.374372        ,65535       ,33.373295        ,65535       ,33.058968        ,
138     ,"2016-10-16 01:00:00"         ,65535       ,31.776966        ,65535       ,19.759859        ,65535       ,17.458450        ,65535       ,28.366966        ,65535       ,33.365410        ,65535       ,33.066982        ,
139     ,"2016-10-16 01:30:00"         ,65535       ,31.776966        ,65535       ,19.759859        ,65535       ,17.452980        ,65535       ,28.366966        ,65535       ,33.365410        ,65535       ,33.066982        ,
140     ,"2016-10-16 02:00:00"         ,65535       ,31.776966        ,65535       ,19.759859        ,65535       ,17.452980        ,65535       ,28.366966        ,65535       ,33.365410        ,65535       ,33.066982        ,
141     ,"2016-10-16 02:30:00"         ,65535       ,31.776966        ,65535       ,19.759859        ,65535       ,17.452980        ,65535       ,28.359556        ,65535       ,33.365410        ,65535       ,33.066982        ,
142     ,"2016-10-16 03:00:00"         ,65535       ,31.776966        ,65535       ,19.751392        ,65535       ,17.452980        ,65535       ,28.359556        ,65535       ,33.357533        ,65535       ,33.058968        ,
143     ,"2016-10-16 03:30:00"         ,65535       ,31.776966        ,65535       ,19.751392        ,65535       ,17.447508        ,65535       ,28.359556        ,65535       ,33.357533        ,65535       ,33.058968        ,
144     ,"2016-10-16 04:00:00"         ,65535       ,31.776966        ,65535       ,19.751392        ,65535       ,17.447508        ,65535       ,28.352152        ,65535       ,33.357533        ,65535       ,33.058968        ,
145     ,"2016-10-16 04:30:00"         ,65535       ,31.776966        ,65535       ,19.751392        ,65535       ,17.447508        ,65535       ,28.352152        ,65535       ,33.357533        ,65535       ,33.058968        ,
146     ,"2016-10-16 05:00:00"         ,65535       ,31.776966        ,65535       ,19.751392        ,65535       ,17.447508        ,65535       ,28.344749        ,65535       ,33.357533        ,65535       ,33.066982        ,
147     ,"2016-10-16 05:30:00"         ,65535       ,31.776966        ,65535       ,19.751392        ,65535       ,17.442039        ,65535       ,28.344749        ,65535       ,33.349648        ,65535       ,33.066982        ,
148     ,"2016-10-16 06:00:00"         ,65535       ,31.784859        ,65535       ,19.776798        ,65535       ,17.436569        ,65535       ,28.270779        ,65535       ,33.270916        ,65535       ,33.074978        ,
149     ,"2016-10-16 06:30:00"         ,65535       ,31.958759        ,65535       ,19.853123        ,65535       ,17.409239        ,65535       ,28.211683        ,65535       ,33.263054        ,65535       ,33.090992        ,
150     ,"2016-10-16 07:00:00"         ,65535       ,35.186150        ,65535       ,20.160185        ,65535       ,17.425634        ,65535       ,28.241224        ,65535       ,33.247322        ,65535       ,33.074978        ,
151     ,"2016-10-16 07:30:00"         ,65535       ,35.186150        ,65535       ,20.634743        ,65535       ,17.436569        ,65535       ,28.248610        ,65535       ,33.263054        ,65535       ,33.074978        ,
152     ,"2016-10-16 08:00:00"         ,65535       ,35.337250        ,65535       ,21.001575        ,65535       ,17.442039        ,65535       ,28.211683        ,65535       ,33.239452        ,65535       ,33.082985        ,
153     ,"2016-10-16 08:30:00"         ,65535       ,35.421364        ,65535       ,21.310211        ,65535       ,17.485825        ,65535       ,28.241224        ,65535       ,33.255180        ,65535       ,33.082985        ,
154     ,"2016-10-16 09:00:00"         ,65535       ,35.295246        ,65535       ,21.487782        ,65535       ,17.546141        ,65535       ,28.263384        ,65535       ,33.270916        ,65535       ,33.090992        ,
155     ,"2016-10-16 09:30:00"         ,65535       ,35.169376        ,65535       ,21.576900        ,65535       ,17.617584        ,65535       ,28.285563        ,65535       ,33.270916        ,65535       ,33.082985        ,
156     ,"2016-10-16 10:00:00"         ,65535       ,35.043777        ,65535       ,21.603672        ,65535       ,17.700232        ,65535       ,28.307751        ,65535       ,33.278778        ,65535       ,33.090992        ,
157     ,"2016-10-16 10:30:00"         ,65535       ,34.935150        ,65535       ,21.612608        ,65535       ,17.777576        ,65535       ,28.329943        ,65535       ,33.286652        ,65535       ,33.090992        ,
158     ,"2016-10-16 11:00:00"         ,65535       ,34.835052        ,65535       ,21.612608        ,65535       ,17.844036        ,65535       ,28.359556        ,65535       ,33.286652        ,65535       ,33.099003        ,
159     ,"2016-10-16 11:30:00"         ,65535       ,34.743446        ,65535       ,21.594748        ,65535       ,17.899529        ,65535       ,28.381781        ,65535       ,33.294518        ,65535       ,33.099003        ,
160     ,"2016-10-16 12:00:00"         ,65535       ,34.651978        ,65535       ,21.576900        ,65535       ,17.944000        ,65535       ,28.418835        ,65535       ,33.302395        ,65535       ,33.099003        ,
161     ,"2016-10-16 12:30:00"         ,65535       ,34.585556        ,65535       ,21.559055        ,65535       ,17.988531        ,65535       ,28.448505        ,65535       ,33.318142        ,65535       ,33.099003        ,
162     ,"2016-10-16 13:00:00"         ,65535       ,34.510910        ,65535       ,21.532310        ,65535       ,18.021975        ,65535       ,28.485611        ,65535       ,33.333904        ,65535       ,33.099003        ,
163     ,"2016-10-16 13:30:00"         ,65535       ,34.436371        ,65535       ,21.505590        ,65535       ,18.055458        ,65535       ,28.507895        ,65535       ,33.341774        ,65535       ,33.099003        ,
164     ,"2016-10-16 14:00:00"         ,65535       ,34.370193        ,65535       ,21.478882        ,65535       ,18.083385        ,65535       ,28.530188        ,65535       ,33.341774        ,65535       ,33.099003        ,
165     ,"2016-10-16 14:30:00"         ,65535       ,34.304085        ,65535       ,21.452196        ,65535       ,18.105751        ,65535       ,28.552483        ,65535       ,33.349648        ,65535       ,33.099003        ,
166     ,"2016-10-16 15:00:00"         ,65535       ,34.246304        ,65535       ,21.425533        ,65535       ,18.122528        ,65535       ,28.567354        ,65535       ,33.349648        ,65535       ,33.099003        ,
167     ,"2016-10-16 15:30:00"         ,65535       ,34.180336        ,65535       ,21.398884        ,65535       ,18.139320        ,65535       ,28.582233        ,65535       ,33.349648        ,65535       ,33.099003        ,
168     ,"2016-10-16 16:00:00"         ,65535       ,34.122688        ,65535       ,21.372259        ,65535       ,18.161728        ,65535       ,28.597115        ,65535       ,33.349648        ,65535       ,33.099003        ,
169     ,"2016-10-16 16:30:00"         ,65535       ,34.065090        ,65535       ,21.345657        ,65535       ,18.172932        ,65535       ,28.612005        ,65535       ,33.349648        ,65535       ,33.099003        ,
170     ,"2016-10-16 17:00:00"         ,65535       ,34.015766        ,65535       ,21.319071        ,65535       ,18.189753        ,65535       ,28.626892        ,65535       ,33.357533        ,65535       ,33.099003        ,
171     ,"2016-10-16 17:30:00"         ,65535       ,33.966484        ,65535       ,21.292500        ,65535       ,18.200970        ,65535       ,28.641790        ,65535       ,33.357533        ,65535       ,33.107021        ,
172     ,"2016-10-16 18:00:00"         ,65535       ,33.917248        ,65535       ,21.265953        ,65535       ,18.217806        ,65535       ,28.649239        ,65535       ,33.349648        ,65535       ,33.107021        ,
173     ,"2016-10-16 18:30:00"         ,65535       ,33.868053        ,65535       ,21.239429        ,65535       ,18.223419        ,65535       ,28.664141        ,65535       ,33.349648        ,65535       ,33.107021        ,
174     ,"2016-10-16 19:00:00"         ,65535       ,33.818897        ,65535       ,21.212921        ,65535       ,18.240267        ,65535       ,28.671598        ,65535       ,33.349648        ,65535       ,33.107021        ,
175     ,"2016-10-16 19:30:00"         ,65535       ,33.777973        ,65535       ,21.195263        ,65535       ,18.245884        ,65535       ,28.679052        ,65535       ,33.349648        ,65535       ,33.107021        ,
176     ,"2016-10-16 20:00:00"         ,65535       ,33.728897        ,65535       ,21.168789        ,65535       ,18.251503        ,65535       ,28.693958        ,65535       ,33.349648        ,65535       ,33.115025        ,
177     ,"2016-10-16 20:30:00"         ,65535       ,33.688034        ,65535       ,21.142330        ,65535       ,18.262741        ,65535       ,28.693958        ,65535       ,33.349648        ,65535       ,33.107021        ,
178     ,"2016-10-16 21:00:00"         ,65535       ,33.647202        ,65535       ,21.115898        ,65535       ,18.268368        ,65535       ,28.708879        ,65535       ,33.349648        ,65535       ,33.107021        ,
179     ,"2016-10-16 21:30:00"         ,65535       ,33.614559        ,65535       ,21.098282        ,65535       ,18.273989        ,65535       ,28.716339        ,65535       ,33.349648        ,65535       ,33.115025        ,
180     ,"2016-10-16 22:00:00"         ,65535       ,33.581924        ,65535       ,21.080685        ,65535       ,18.285234        ,65535       ,28.723799        ,65535       ,33.349648        ,65535       ,33.107021        ,
181     ,"2016-10-16 22:30:00"         ,65535       ,33.549320        ,65535       ,21.054291        ,65535       ,18.290861        ,65535       ,28.731260        ,65535       ,33.349648        ,65535       ,33.115025        ,
182     ,"2016-10-16 23:00:00"         ,65535       ,33.516735        ,65535       ,21.036707        ,65535       ,18.296490        ,65535       ,28.731260        ,65535       ,33.349648        ,65535       ,33.115025        ,
183     ,"2016-10-16 23:30:00"         ,65535       ,33.484158        ,65535       ,21.019138        ,65535       ,18.302116        ,65535       ,28.746193        ,65535       ,33.349648        ,65535       ,33.115025        ,
184     ,"2016-10-17 00:00:00"         ,65535       ,33.459747        ,65535       ,21.001575        ,65535       ,18.307747        ,65535       ,28.753658        ,65535       ,33.349648        ,65535       ,33.115025        ,
185     ,"2016-10-17 00:30:00"         ,65535       ,33.427204        ,65535       ,20.984016        ,65535       ,18.319010        ,65535       ,28.753658        ,65535       ,33.349648        ,65535       ,33.115025        ,
186     ,"2016-10-17 01:00:00"         ,65535       ,33.402817        ,65535       ,20.966473        ,65535       ,18.319010        ,65535       ,28.761120        ,65535       ,33.341774        ,65535       ,33.115025        ,
187     ,"2016-10-17 01:30:00"         ,65535       ,33.370316        ,65535       ,20.948931        ,65535       ,18.324642        ,65535       ,28.768587        ,65535       ,33.341774        ,65535       ,33.115025        ,
188     ,"2016-10-17 02:00:00"         ,65535       ,33.345947        ,65535       ,20.940168        ,65535       ,18.335907        ,65535       ,28.768587        ,65535       ,33.341774        ,65535       ,33.107021        ,
189     ,"2016-10-17 02:30:00"         ,65535       ,33.321594        ,65535       ,20.922640        ,65535       ,18.335907        ,65535       ,28.776060        ,65535       ,33.341774        ,65535       ,33.107021        ,
190     ,"2016-10-17 03:00:00"         ,65535       ,33.305363        ,65535       ,20.913879        ,65535       ,18.341543        ,65535       ,28.783531        ,65535       ,33.333904        ,65535       ,33.107021        ,
191     ,"2016-10-17 03:30:00"         ,65535       ,33.281017        ,65535       ,20.896374        ,65535       ,18.352818        ,65535       ,28.791000        ,65535       ,33.333904        ,65535       ,33.107021        ,
192     ,"2016-10-17 04:00:00"         ,65535       ,33.256699        ,65535       ,20.878868        ,65535       ,18.358458        ,65535       ,28.791000        ,65535       ,33.333904        ,65535       ,33.107021        ,
193     ,"2016-10-17 04:30:00"         ,65535       ,33.232384        ,65535       ,20.870117        ,65535       ,18.358458        ,65535       ,28.798473        ,65535       ,33.326023        ,65535       ,33.107021        ,
194     ,"2016-10-17 05:00:00"         ,65535       ,33.216175        ,65535       ,20.861374        ,65535       ,18.364096        ,65535       ,28.798473        ,65535       ,33.326023        ,65535       ,33.107021        ,
195     ,"2016-10-17 05:30:00"         ,65535       ,33.199974        ,65535       ,20.843887        ,65535       ,18.369734        ,65535       ,28.805952        ,65535       ,33.326023        ,65535       ,33.107021        ,
196     ,"2016-10-17 06:00:00"         ,65535       ,33.175686        ,65535       ,20.835148        ,65535       ,18.375380        ,65535       ,28.805952        ,65535       ,33.326023        ,65535       ,33.107021        ,
