,date_time,a1_raw,a1_moisture,a2_raw,a2_moisture,a3_raw,a3_moisture,a4_raw,a4_moisture,a5_raw,a5_moisture,a6_raw,a6_moisture
1128,2016-06-28 12:30:00,65535,12.234966,65535,33.797749,65535,37.009697,65535,35.232193,65535,41.961864,65535,49.500427
1129,2016-06-28 13:00:00,65535,12.154144,65535,33.730492,65535,36.983875,65535,35.223763,65535,41.961864,65535,49.490116
1130,2016-06-28 13:30:00,65535,12.07364,65535,33.652126,65535,36.966671,65535,35.215332,65535,41.961864,65535,49.500427
1131,2016-06-28 14:00:00,65535,11.953482,65535,33.573868,65535,36.940868,65535,35.215332,65535,41.961864,65535,49.490116
1132,2016-06-28 14:30:00,65535,11.838449,65535,33.462261,65535,36.915077,65535,35.215332,65535,41.952431,65535,49.479816
1133,2016-06-28 15:00:00,65535,11.737244,65535,33.362011,65535,36.897892,65535,35.215332,65535,41.961864,65535,49.479816
1134,2016-06-28 15:30:00,65535,11.627821,65535,33.261936,65535,36.872116,65535,35.206905,65535,41.952431,65535,49.479816
1135,2016-06-28 16:00:00,65535,11.52335,65535,33.12878,65535,36.846367,65535,35.206905,65535,41.952431,65535,49.479816
1136,2016-06-28 16:30:00,65535,11.441044,65535,32.995941,65535,36.829189,65535,35.206905,65535,41.952431,65535,49.479816
1137,2016-06-28 17:00:00,65535,11.354784,65535,32.874451,65535,36.812027,65535,35.198479,65535,41.952431,65535,49.479816
1138,2016-06-28 17:30:00,65535,11.281773,65535,32.720219,65535,36.786289,65535,35.198479,65535,41.952431,65535,49.479816
1139,2016-06-28 18:00:00,65535,11.238951,65535,32.599335,65535,36.769138,65535,35.190052,65535,41.952431,65535,49.479816
1140,2016-06-28 18:30:00,65535,11.200496,65535,32.500633,65535,36.751995,65535,35.190052,65535,41.952431,65535,49.479816
1141,2016-06-28 19:00:00,65535,11.170645,65535,32.434929,65535,36.734856,65535,35.181614,65535,41.943001,65535,49.479816
1142,2016-06-28 19:30:00,65535,11.153606,65535,32.391163,65535,36.72628,65535,35.181614,65535,41.943001,65535,49.479816
1143,2016-06-28 20:00:00,65535,11.153606,65535,32.358368,65535,36.709148,65535,35.181614,65535,41.943001,65535,49.479816
1144,2016-06-28 20:30:00,65535,11.174905,65535,32.34745,65535,36.700581,65535,35.173191,65535,41.943001,65535,49.479816
1145,2016-06-28 21:00:00,65535,11.200496,65535,32.34745,65535,36.700581,65535,35.173191,65535,41.943001,65535,49.479816
1146,2016-06-28 21:30:00,65535,11.213306,65535,32.336514,65535,36.69202,65535,35.164768,65535,41.943001,65535,49.479816
1147,2016-06-28 22:00:00,65535,11.281773,65535,32.336514,65535,36.69202,65535,35.156345,65535,41.943001,65535,49.490116
1148,2016-06-28 22:30:00,65535,11.324687,65535,32.34745,65535,36.683456,65535,35.147915,65535,41.943001,65535,49.490116
1149,2016-06-28 23:00:00,65535,11.380623,65535,32.358368,65535,36.6749,65535,35.147915,65535,41.933567,65535,49.479816
1150,2016-06-28 23:30:00,65535,11.436724,65535,32.358368,65535,36.6749,65535,35.139496,65535,41.933567,65535,49.479816
1151,2016-06-29 00:00:00,65535,11.48432,65535,32.369301,65535,36.666332,65535,35.139496,65535,41.933567,65535,49.479816
1152,2016-06-29 00:30:00,65535,11.510334,65535,32.369301,65535,36.657768,65535,35.139496,65535,41.933567,65535,49.479816
1153,2016-06-29 01:00:00,65535,11.527692,65535,32.358368,65535,36.657768,65535,35.131077,65535,41.933567,65535,49.479816
1154,2016-06-29 01:30:00,65535,11.545069,65535,32.369301,65535,36.649216,65535,35.12265,65535,41.924137,65535,49.479816
1155,2016-06-29 02:00:00,65535,11.532038,65535,32.41304,65535,36.640656,65535,35.12265,65535,41.933567,65535,49.479816
1156,2016-06-29 02:30:00,65535,11.540724,65535,32.34745,65535,36.640656,65535,35.12265,65535,41.933567,65535,49.479816
1157,2016-06-29 03:00:00,65535,11.540724,65535,32.336514,65535,36.632107,65535,35.114235,65535,41.924137,65535,49.479816
1158,2016-06-29 03:30:00,65535,11.527692,65535,32.325596,65535,36.623547,65535,35.114235,65535,41.924137,65535,49.479816
1159,2016-06-29 04:00:00,65535,11.52335,65535,32.314674,65535,36.61499,65535,35.10582,65535,41.924137,65535,49.469505
1160,2016-06-29 04:30:00,65535,11.519011,65535,32.314674,65535,36.606445,65535,35.097408,65535,41.924137,65535,49.469505
1161,2016-06-29 05:00:00,65535,11.519011,65535,32.303753,65535,36.597889,65535,35.088985,65535,41.924137,65535,49.469505
1162,2016-06-29 05:30:00,65535,11.510334,65535,32.292847,65535,36.597889,65535,35.088985,65535,41.924137,65535,49.469505
1163,2016-06-29 06:00:00,65535,11.505993,65535,32.271015,65535,36.580791,65535,35.080574,65535,41.914711,65535,49.469505
1164,2016-06-29 06:30:00,65535,11.52335,65535,32.249195,65535,36.580791,65535,35.080574,65535,41.924137,65535,49.469505
1165,2016-06-29 07:00:00,65535,11.479988,65535,32.238285,65535,36.572239,65535,35.080574,65535,41.914711,65535,49.469505
1166,2016-06-29 07:30:00,65535,11.44969,65535,32.205585,65535,36.563698,65535,35.080574,65535,41.914711,65535,49.469505
1167,2016-06-29 08:00:00,65535,11.402182,65535,32.151123,65535,36.546612,65535,35.072166,65535,41.914711,65535,49.469505
1168,2016-06-29 08:30:00,65535,11.328981,65535,32.064095,65535,36.529518,65535,35.072166,65535,41.914711,65535,49.45919
1169,2016-06-29 09:00:00,65535,11.230399,65535,31.966362,65535,36.50391,65535,35.063755,65535,41.914711,65535,49.45919
1170,2016-06-29 09:30:00,65535,11.128075,65535,31.847149,65535,36.478302,65535,35.05534,65535,41.905281,65535,49.448883
1171,2016-06-29 10:00:00,65535,11.005181,65535,31.738995,65535,36.452702,65535,35.05534,65535,41.905281,65535,49.448883
1172,2016-06-29 10:30:00,65535,10.874705,65535,31.609518,65535,36.427113,65535,35.046932,65535,41.905281,65535,49.448883
1173,2016-06-29 11:00:00,65535,10.749322,65535,31.458845,65535,36.401546,65535,35.046932,65535,41.905281,65535,49.448883
1174,2016-06-29 11:30:00,65535,10.63308,65535,31.308619,65535,36.37598,65535,35.046932,65535,41.905281,65535,49.43858
1175,2016-06-29 12:00:00,65535,10.538159,65535,31.137432,65535,36.350426,65535,35.038528,65535,41.905281,65535,49.43858
1176,2016-06-29 12:30:00,65535,10.41511,65535,30.934891,65535,36.316372,65535,35.038528,65535,41.905281,65535,49.43858
1177,2016-06-29 13:00:00,65535,10.317288,65535,30.743729,65535,36.29084,65535,35.038528,65535,41.895855,65535,49.428272
1178,2016-06-29 13:30:00,65535,10.232149,65535,30.53216,65535,36.26532,65535,35.038528,65535,41.895855,65535,49.428272
1179,2016-06-29 14:00:00,65535,10.151453,65535,30.310946,65535,36.239811,65535,35.030125,65535,41.895855,65535,49.428272
1180,2016-06-29 14:30:00,65535,10.067128,65535,30.090691,65535,36.205822,65535,35.030125,65535,41.895855,65535,49.428272
1181,2016-06-29 15:00:00,65535,9.999174,65535,29.913084,65535,36.197323,65535,35.021713,65535,41.886433,65535,49.417965
1182,2016-06-29 15:30:00,65535,9.931495,65535,29.725723,65535,36.171844,65535,35.021713,65535,41.886433,65535,49.417965
1183,2016-06-29 16:00:00,65535,9.872005,65535,29.539055,65535,36.154865,65535,35.021713,65535,41.886433,65535,49.417965
1184,2016-06-29 16:30:00,65535,9.812729,65535,29.384033,65535,36.129402,65535,35.021713,65535,41.886433,65535,49.417965
1185,2016-06-29 17:00:00,65535,9.765461,65535,29.239792,65535,36.112434,65535,35.021713,65535,41.886433,65535,49.417965
1186,2016-06-29 17:30:00,65535,9.718327,65535,29.106228,65535,36.095474,65535,35.021713,65535,41.877007,65535,49.417965
1187,2016-06-29 18:00:00,65535,9.690898,65535,29.003731,65535,36.078518,65535,35.021713,65535,41.877007,65535,49.407665
1188,2016-06-29 18:30:00,65535,9.675244,65535,28.952566,65535,36.061565,65535,35.013309,65535,41.877007,65535,49.417965
1189,2016-06-29 19:00:00,65535,9.67133,65535,28.911674,65535,36.053085,65535,35.013309,65535,41.877007,65535,49.417965
1190,2016-06-29 19:30:00,65535,9.67133,65535,28.860601,65535,36.044609,65535,35.013309,65535,41.877007,65535,49.417965
1191,2016-06-29 20:00:00,65535,9.663511,65535,28.860601,65535,36.044609,65535,35.013309,65535,41.877007,65535,49.417965
1192,2016-06-29 20:30:00,65535,9.67133,65535,28.870815,65535,36.03614,65535,35.013309,65535,41.877007,65535,49.417965
1193,2016-06-29 21:00:00,65535,9.690898,65535,28.870815,65535,36.03614,65535,35.00491,65535,41.877007,65535,49.407665
1194,2016-06-29 21:30:00,65535,9.72225,65535,28.881025,65535,36.027664,65535,35.00491,65535,41.877007,65535,49.407665
1195,2016-06-29 22:00:00,65535,9.765461,65535,28.881025,65535,36.027664,65535,35.00491,65535,41.877007,65535,49.417965
1196,2016-06-29 22:30:00,65535,9.808784,65535,28.881025,65535,36.027664,65535,35.00491,65535,41.877007,65535,49.407665
1197,2016-06-29 23:00:00,65535,9.868049,65535,28.881025,65535,36.019203,65535,34.996513,65535,41.877007,65535,49.417965
1198,2016-06-29 23:30:00,65535,9.919582,65535,28.881025,65535,36.019203,65535,34.996513,65535,41.867584,65535,49.407665
1199,2016-06-30 00:00:00,65535,9.975258,65535,28.891241,65535,36.010727,65535,34.996513,65535,41.877007,65535,49.417965
1200,2016-06-30 00:30:00,65535,10.019135,65535,28.891241,65535,36.010727,65535,34.996513,65535,41.867584,65535,49.407665
1201,2016-06-30 01:00:00,65535,10.05912,65535,28.881025,65535,36.010727,65535,34.988106,65535,41.877007,65535,49.407665
1202,2016-06-30 01:30:00,65535,10.05912,65535,28.891241,65535,36.002258,65535,34.988106,65535,41.867584,65535,49.407665
1203,2016-06-30 02:00:00,65535,10.03112,65535,28.881025,65535,35.993797,65535,34.988106,65535,41.867584,65535,49.407665
1204,2016-06-30 02:30:00,65535,10.023128,65535,28.881025,65535,35.985325,65535,34.979717,65535,41.867584,65535,49.407665
1205,2016-06-30 03:00:00,65535,10.039118,65535,28.881025,65535,35.976868,65535,34.979717,65535,41.867584,65535,49.407665
1206,2016-06-30 03:30:00,65535,10.027123,65535,28.881025,65535,35.968399,65535,34.971313,65535,41.867584,65535,49.407665
1207,2016-06-30 04:00:00,65535,10.011147,65535,28.881025,65535,35.959934,65535,34.971313,65535,41.867584,65535,49.407665
1208,2016-06-30 04:30:00,65535,10.007155,65535,28.891241,65535,35.951481,65535,34.962917,65535,41.867584,65535,49.407665
1209,2016-06-30 05:00:00,65535,10.007155,65535,28.891241,65535,35.951481,65535,34.962917,65535,41.867584,65535,49.407665
1210,2016-06-30 05:30:00,65535,10.003166,65535,28.891241,65535,35.943016,65535,34.954525,65535,41.867584,65535,49.397377
1211,2016-06-30 06:00:00,65535,9.983225,65535,28.891241,65535,35.934563,65535,34.954525,65535,41.867584,65535,49.397377
1212,2016-06-30 06:30:00,65535,9.971276,65535,28.881025,65535,35.934563,65535,34.954525,65535,41.867584,65535,49.407665
1213,2016-06-30 07:00:00,65535,9.955351,65535,28.860601,65535,35.926102,65535,34.954525,65535,41.867584,65535,49.397377
1214,2016-06-30 07:30:00,65535,9.919582,65535,28.829988,65535,35.917641,65535,34.946133,65535,41.867584,65535,49.397377
1215,2016-06-30 08:00:00,65535,9.868049,65535,28.748442,65535,35.900734,65535,34.946133,65535,41.867584,65535,49.397377
1216,2016-06-30 08:30:00,65535,9.789077,65535,28.636539,65535,35.875378,65535,34.946133,65535,41.867584,65535,49.397377
1217,2016-06-30 09:00:00,65535,9.706565,65535,28.484365,65535,35.850044,65535,34.937733,65535,41.867584,65535,49.387074
1218,2016-06-30 09:30:00,65535,9.601089,65535,28.322577,65535,35.816261,65535,34.937733,65535,41.867584,65535,49.387074
1219,2016-06-30 10:00:00,65535,9.484698,65535,28.141218,65535,35.790943,65535,34.929344,65535,41.858162,65535,49.387074
1220,2016-06-30 10:30:00,65535,9.369152,65535,27.950544,65535,35.757202,65535,34.929344,65535,41.858162,65535,49.376774
1221,2016-06-30 11:00:00,65535,9.269699,65535,27.760639,65535,35.723484,65535,34.920956,65535,41.858162,65535,49.376774
1222,2016-06-30 11:30:00,65535,9.205007,65535,27.621201,65535,35.698204,65535,34.920956,65535,41.858162,65535,49.366489
1223,2016-06-30 12:00:00,65535,9.140591,65535,27.452444,65535,35.672932,65535,34.920956,65535,41.858162,65535,49.366489
1224,2016-06-30 12:30:00,65535,9.087744,65535,27.304058,65535,35.647671,65535,34.912567,65535,41.858162,65535,49.366489
1225,2016-06-30 13:00:00,65535,9.031322,65535,27.146303,65535,35.622421,65535,34.912567,65535,41.858162,65535,49.366489
1226,2016-06-30 13:30:00,65535,8.982594,65535,26.998905,65535,35.597195,65535,34.904171,65535,41.848743,65535,49.366489
1227,2016-06-30 14:00:00,65535,8.926565,65535,26.832424,65535,35.571964,65535,34.904171,65535,41.848743,65535,49.366489
1228,2016-06-30 14:30:00,65535,8.878175,65535,26.686047,65535,35.546749,65535,34.904171,65535,41.848743,65535,49.366489
1229,2016-06-30 15:00:00,65535,8.829941,65535,26.501316,65535,35.521542,65535,34.904171,65535,41.848743,65535,49.345898
1230,2016-06-30 15:30:00,65535,8.79664,65535,26.375362,65535,35.496346,65535,34.89579,65535,41.839325,65535,49.345898
1231,2016-06-30 16:00:00,65535,8.770792,65535,26.249762,65535,35.471169,65535,34.887405,65535,41.839325,65535,49.345898
1232,2016-06-30 16:30:00,65535,8.715553,65535,26.076454,65535,35.445995,65535,34.89579,65535,41.848743,65535,49.356194
1233,2016-06-30 17:00:00,65535,8.686178,65535,25.922972,65535,35.420841,65535,34.89579,65535,41.839325,65535,49.335602
1234,2016-06-30 17:30:00,65535,8.645885,65535,25.760487,65535,35.404072,65535,34.887405,65535,41.839325,65535,49.335602
1235,2016-06-30 18:00:00,65535,8.6203,65535,25.64616,65535,35.370544,65535,34.887405,65535,41.839325,65535,49.32531
1236,2016-06-30 18:30:00,65535,8.616649,65535,25.560612,65535,35.35379,65535,34.887405,65535,41.839325,65535,49.32531
1237,2016-06-30 19:00:00,65535,8.605701,65535,25.484715,65535,35.337044,65535,34.887405,65535,41.839325,65535,49.32531
1238,2016-06-30 19:30:00,65535,8.602054,65535,25.437346,65535,35.328667,65535,34.887405,65535,41.82991,65535,49.335602
1239,2016-06-30 20:00:00,65535,8.605701,65535,25.418409,65535,35.320297,65535,34.879025,65535,41.839325,65535,49.32531
1240,2016-06-30 20:30:00,65535,8.598408,65535,25.418409,65535,35.303551,65535,34.879025,65535,41.82991,65535,49.32531
1241,2016-06-30 21:00:00,65535,8.605701,65535,25.418409,65535,35.303551,65535,34.879025,65535,41.82991,65535,49.32531
1242,2016-06-30 21:30:00,65535,8.598408,65535,25.418409,65535,35.303551,65535,34.879025,65535,41.82991,65535,49.335602
1243,2016-06-30 22:00:00,65535,8.60935,65535,25.418409,65535,35.295189,65535,34.879025,65535,41.82991,65535,49.335602
1244,2016-06-30 22:30:00,65535,8.598408,65535,25.408949,65535,35.286816,65535,34.879025,65535,41.82991,65535,49.335602
1245,2016-06-30 23:00:00,65535,8.602054,65535,25.399487,65535,35.286816,65535,34.879025,65535,41.82991,65535,49.335602
1246,2016-06-30 23:30:00,65535,8.602054,65535,25.399487,65535,35.278458,65535,34.870632,65535,41.82991,65535,49.335602
1247,2016-07-01 00:00:00,65535,8.602054,65535,25.399487,65535,35.270088,65535,34.870632,65535,41.82991,65535,49.335602
1248,2016-07-01 00:30:00,65535,8.605701,65535,25.39003,65535,35.270088,65535,34.870632,65535,41.82991,65535,49.335602
1249,2016-07-01 01:00:00,65535,8.60935,65535,25.399487,65535,35.270088,65535,34.870632,65535,41.82991,65535,49.335602
1250,2016-07-01 01:30:00,65535,8.60935,65535,25.399487,65535,35.261719,65535,34.862251,65535,41.82991,65535,49.32531
1251,2016-07-01 02:00:00,65535,8.634916,65535,25.399487,65535,35.261719,65535,34.862251,65535,41.82991,65535,49.335602
1252,2016-07-01 02:30:00,65535,8.623953,65535,25.399487,65535,35.253365,65535,34.862251,65535,41.82991,65535,49.335602
1253,2016-07-01 03:00:00,65535,8.63857,65535,25.399487,65535,35.253365,65535,34.862251,65535,41.82991,65535,49.335602
1254,2016-07-01 03:30:00,65535,8.631261,65535,25.399487,65535,35.244999,65535,34.862251,65535,41.82991,65535,49.32531
1255,2016-07-01 04:00:00,65535,8.642227,65535,25.399487,65535,35.236641,65535,34.862251,65535,41.82991,65535,49.335602
1256,2016-07-01 04:30:00,65535,8.664186,65535,25.399487,65535,35.236641,65535,34.862251,65535,41.82991,65535,49.32531
1257,2016-07-01 05:00:00,65535,8.671514,65535,25.399487,65535,35.236641,65535,34.862251,65535,41.82991,65535,49.32531
1258,2016-07-01 05:30:00,65535,8.678845,65535,25.39003,65535,35.219917,65535,34.853874,65535,41.82991,65535,49.32531
1259,2016-07-01 06:00:00,65535,8.671514,65535,25.39003,65535,35.219917,65535,34.853874,65535,41.82991,65535,49.32531
1260,2016-07-01 06:30:00,65535,8.675179,65535,25.371115,65535,35.211567,65535,34.845486,65535,41.82991,65535,49.32531
1261,2016-07-01 07:00:00,65535,8.678845,65535,25.342766,65535,35.203209,65535,34.845486,65535,41.82991,65535,49.32531
1262,2016-07-01 07:30:00,65535,8.686178,65535,25.304993,65535,35.186501,65535,34.845486,65535,41.82991,65535,49.32531
1263,2016-07-01 08:00:00,65535,8.678845,65535,25.248398,65535,35.178146,65535,34.845486,65535,41.82991,65535,49.32531
1264,2016-07-01 08:30:00,65535,8.678845,65535,25.210707,65535,35.161449,65535,34.845486,65535,41.82991,65535,49.32531
1265,2016-07-01 09:00:00,65535,8.667849,65535,25.17305,65535,35.144753,65535,34.837112,65535,41.82991,65535,49.32531
1266,2016-07-01 09:30:00,65535,8.634916,65535,25.060287,65535,35.119717,65535,34.837112,65535,41.82991,65535,49.315018
1267,2016-07-01 10:00:00,65535,8.587475,65535,24.919756,65535,35.094692,65535,34.837112,65535,41.82991,65535,49.315018
1268,2016-07-01 10:30:00,65535,8.547453,65535,24.798336,65535,35.061348,65535,34.837112,65535,41.82991,65535,49.304726
1269,2016-07-01 11:00:00,65535,8.496678,65535,24.65868,65535,35.028019,65535,34.837112,65535,41.82991,65535,49.304726
1270,2016-07-01 11:30:00,65535,8.438872,65535,24.510239,65535,34.994705,65535,34.828735,65535,41.82991,65535,49.304726
1271,2016-07-01 12:00:00,65535,8.37771,65535,24.353098,65535,34.953091,65535,34.828735,65535,41.82991,65535,49.304726
1272,2016-07-01 12:30:00,65535,8.34902,65535,24.18737,65535,34.919827,65535,34.828735,65535,41.82991,65535,49.263588
1273,2016-07-01 13:00:00,65535,8.309667,65535,24.040625,65535,34.878269,65535,34.828735,65535,41.82991,65535,49.253315
1274,2016-07-01 13:30:00,65535,8.2633,65535,23.857937,65535,34.82843,65535,34.828735,65535,41.82991,65535,49.253315
1275,2016-07-01 14:00:00,65535,8.227738,65535,23.685154,65535,34.786938,65535,34.828735,65535,41.82991,65535,49.253315
1276,2016-07-01 14:30:00,65535,8.209994,65535,23.549271,65535,34.73719,65535,34.820362,65535,41.820492,65535,49.191639
1277,2016-07-01 15:00:00,65535,8.174569,65535,23.39584,65535,34.695759,65535,34.820362,65535,41.820492,65535,49.171104
1278,2016-07-01 15:30:00,65535,8.146296,65535,23.243008,65535,34.654358,65535,34.820362,65535,41.820492,65535,49.171104
1279,2016-07-01 16:00:00,65535,8.128654,65535,23.10865,65535,34.612991,65535,34.811981,65535,41.820492,65535,49.160831
1280,2016-07-01 16:30:00,65535,8.111035,65535,22.965836,65535,34.57991,65535,34.811981,65535,41.820492,65535,49.160831
1281,2016-07-01 17:00:00,65535,8.096957,65535,22.850199,65535,34.546856,65535,34.811981,65535,41.820492,65535,49.150558
1282,2016-07-01 17:30:00,65535,8.086409,65535,22.788071,65535,34.513821,65535,34.803608,65535,41.82991,65535,49.150558
1283,2016-07-01 18:00:00,65535,8.075866,65535,22.690651,65535,34.489056,65535,34.803608,65535,41.82991,65535,49.140301
1284,2016-07-01 18:30:00,65535,8.068844,65535,22.619961,65535,34.464298,65535,34.803608,65535,41.82991,65535,49.140301
1285,2016-07-01 19:00:00,65535,8.061824,65535,22.567024,65535,34.447803,65535,34.803608,65535,41.82991,65535,49.140301
