,date_time,a1_raw,a1_moisture,a2_raw,a2_moisture,a3_raw,a3_moisture,a4_raw,a4_moisture,a5_raw,a5_moisture,a6_raw,a6_moisture
1673,2016-09-07 08:30:00,65535,29.909206        ,65535,18.923967        ,65535,18.898821        ,65535,28.671598        ,65535,33.004040        ,65535,33.107021        
1674,2016-09-07 09:00:00,65535,29.909206        ,65535,18.923967        ,65535,18.887344        ,65535,28.671598        ,65535,33.004040        ,65535,33.107021        
1675,2016-09-07 09:30:00,65535,29.901594        ,65535,18.923967        ,65535,18.875881        ,65535,28.664141        ,65535,33.004040        ,65535,33.107021        
1676,2016-09-07 10:00:00,65535,29.886379        ,65535,18.915718        ,65535,18.870150        ,65535,28.664141        ,65535,33.004040        ,65535,33.107021        
1677,2016-09-07 10:30:00,65535,29.863564        ,65535,18.907469        ,65535,18.858685        ,65535,28.656691        ,65535,33.004040        ,65535,33.107021        
1678,2016-09-07 11:00:00,65535,29.833162        ,65535,18.899223        ,65535,18.852957        ,65535,28.656691        ,65535,33.004040        ,65535,33.107021        
1679,2016-09-07 11:30:00,65535,29.795183        ,65535,18.882738        ,65535,18.841501        ,65535,28.649239        ,65535,33.004040        ,65535,33.107021        
1680,2016-09-07 12:00:00,65535,29.742058        ,65535,18.866262        ,65535,18.830046        ,65535,28.641790        ,65535,32.996204        ,65535,33.107021        
1681,2016-09-07 12:30:00,65535,29.688992        ,65535,18.849791        ,65535,18.824324        ,65535,28.634338        ,65535,32.996204        ,65535,33.099003        
1682,2016-09-07 13:00:00,65535,29.651123        ,65535,18.833336        ,65535,18.812881        ,65535,28.626892        ,65535,32.996204        ,65535,33.099003        
1683,2016-09-07 13:30:00,65535,29.605711        ,65535,18.816881        ,65535,18.795719        ,65535,28.619446        ,65535,32.988380        ,65535,33.099003        
1684,2016-09-07 14:00:00,65535,29.545235        ,65535,18.792217        ,65535,18.784285        ,65535,28.619446        ,65535,32.988380        ,65535,33.099003        
1685,2016-09-07 14:30:00,65535,29.484827        ,65535,18.775791        ,65535,18.772850        ,65535,28.612005        ,65535,32.988380        ,65535,33.090992        
1686,2016-09-07 15:00:00,65535,29.424503        ,65535,18.759367        ,65535,18.767138        ,65535,28.604561        ,65535,32.988380        ,65535,33.090992        
1687,2016-09-07 15:30:00,65535,29.371773        ,65535,18.734755        ,65535,18.755716        ,65535,28.597115        ,65535,32.980560        ,65535,33.090992        
1688,2016-09-07 16:00:00,65535,29.319098        ,65535,18.718353        ,65535,18.744293        ,65535,28.589674        ,65535,32.980560        ,65535,33.090992        
1689,2016-09-07 16:30:00,65535,29.274000        ,65535,18.701962        ,65535,18.727171        ,65535,28.582233        ,65535,32.980560        ,65535,33.090992        
1690,2016-09-07 17:00:00,65535,29.243952        ,65535,18.693771        ,65535,18.715757        ,65535,28.574795        ,65535,32.980560        ,65535,33.090992        
1691,2016-09-07 17:30:00,65535,29.213923        ,65535,18.685577        ,65535,18.692951        ,65535,28.567354        ,65535,32.972729        ,65535,33.090992        
1692,2016-09-07 18:00:00,65535,29.198914        ,65535,18.669205        ,65535,18.681553        ,65535,28.559917        ,65535,32.972729        ,65535,33.082985        
1693,2016-09-07 18:30:00,65535,29.191414        ,65535,18.661022        ,65535,18.670162        ,65535,28.552483        ,65535,32.972729        ,65535,33.082985        
1694,2016-09-07 19:00:00,65535,29.183912        ,65535,18.652836        ,65535,18.653078        ,65535,28.545048        ,65535,32.972729        ,65535,33.090992        
1695,2016-09-07 19:30:00,65535,29.183912        ,65535,18.652836        ,65535,18.636003        ,65535,28.537619        ,65535,32.972729        ,65535,33.090992        
1696,2016-09-07 20:00:00,65535,29.183912        ,65535,18.644657        ,65535,18.630316        ,65535,28.530188        ,65535,32.957077        ,65535,33.090992        
1697,2016-09-07 20:30:00,65535,29.191414        ,65535,18.644657        ,65535,18.618942        ,65535,28.522753        ,65535,32.949261        ,65535,33.090992        
1698,2016-09-07 21:00:00,65535,29.198914        ,65535,18.636482        ,65535,18.613251        ,65535,28.507895        ,65535,32.941433        ,65535,33.090992        
1699,2016-09-07 21:30:00,65535,29.206417        ,65535,18.628305        ,65535,18.596203        ,65535,28.500467        ,65535,32.941433        ,65535,33.090992        
1700,2016-09-07 22:00:00,65535,29.213923        ,65535,18.628305        ,65535,18.584837        ,65535,28.493036        ,65535,32.933609        ,65535,33.090992        
1701,2016-09-07 22:30:00,65535,29.213923        ,65535,18.628305        ,65535,18.579161        ,65535,28.493036        ,65535,32.933609        ,65535,33.082985        
1702,2016-09-07 23:00:00,65535,29.221430        ,65535,18.628305        ,65535,18.562130        ,65535,28.485611        ,65535,32.933609        ,65535,33.082985        
1703,2016-09-07 23:30:00,65535,29.236446        ,65535,18.628305        ,65535,18.562130        ,65535,28.470770        ,65535,32.917969        ,65535,33.082985        
1704,2016-09-08 00:00:00,65535,29.243952        ,65535,18.628305        ,65535,18.556448        ,65535,28.448505        ,65535,32.886707        ,65535,33.090992        
1705,2016-09-08 00:30:00,65535,29.251463        ,65535,18.628305        ,65535,18.550776        ,65535,28.418835        ,65535,32.863274        ,65535,33.090992        
1706,2016-09-08 01:00:00,65535,29.281511        ,65535,18.636482        ,65535,18.539433        ,65535,28.389189        ,65535,32.832035        ,65535,33.090992        
1707,2016-09-08 01:30:00,65535,29.334141        ,65535,18.636482        ,65535,18.533756        ,65535,28.381781        ,65535,32.824234        ,65535,33.090992        
1708,2016-09-08 02:00:00,65535,29.424503        ,65535,18.636482        ,65535,18.528088        ,65535,28.381781        ,65535,32.832035        ,65535,33.090992        
1709,2016-09-08 02:30:00,65535,29.560347        ,65535,18.644657        ,65535,18.522421        ,65535,28.359556        ,65535,32.816425        ,65535,33.090992        
1710,2016-09-08 03:00:00,65535,29.764812        ,65535,18.652836        ,65535,18.511086        ,65535,28.366966        ,65535,32.824234        ,65535,33.090992        
1711,2016-09-08 03:30:00,65535,29.947275        ,65535,18.661022        ,65535,18.505417        ,65535,28.366966        ,65535,32.824234        ,65535,33.082985        
1712,2016-09-08 04:00:00,65535,30.092190        ,65535,18.685577        ,65535,18.499750        ,65535,28.366966        ,65535,32.832035        ,65535,33.082985        
1713,2016-09-08 04:30:00,65535,30.199232        ,65535,18.710154        ,65535,18.488426        ,65535,28.366966        ,65535,32.832035        ,65535,33.082985        
1714,2016-09-08 05:00:00,65535,30.298840        ,65535,18.751160        ,65535,18.477098        ,65535,28.344749        ,65535,32.816425        ,65535,33.082985        
1715,2016-09-08 05:30:00,65535,30.429390        ,65535,18.792217        ,65535,18.477098        ,65535,28.329943        ,65535,32.800819        ,65535,33.090992        
1716,2016-09-08 06:00:00,65535,30.591112        ,65535,18.849791        ,65535,18.477098        ,65535,28.322546        ,65535,32.800819        ,65535,33.090992        
1717,2016-09-08 06:30:00,65535,30.799797        ,65535,18.907469        ,65535,18.477098        ,65535,28.315147        ,65535,32.800819        ,65535,33.082985        
1718,2016-09-08 07:00:00,65535,31.032661        ,65535,18.973518        ,65535,18.471441        ,65535,28.300356        ,65535,32.785217        ,65535,33.090992        
1719,2016-09-08 07:30:00,65535,31.266573        ,65535,19.047983        ,65535,18.488426        ,65535,28.322546        ,65535,32.808624        ,65535,33.082985        
1720,2016-09-08 08:00:00,65535,31.383917        ,65535,19.139229        ,65535,18.482765        ,65535,28.329943        ,65535,32.816425        ,65535,33.082985        
1721,2016-09-08 08:30:00,65535,31.446613        ,65535,19.239071        ,65535,18.494087        ,65535,28.337347        ,65535,32.824234        ,65535,33.082985        
1722,2016-09-08 09:00:00,65535,31.477985        ,65535,19.339222        ,65535,18.494087        ,65535,28.344749        ,65535,32.832035        ,65535,33.082985        
1723,2016-09-08 09:30:00,65535,31.493673        ,65535,19.422918        ,65535,18.494087        ,65535,28.352152        ,65535,32.832035        ,65535,33.082985        
1724,2016-09-08 10:00:00,65535,31.493673        ,65535,19.498428        ,65535,18.499750        ,65535,28.359556        ,65535,32.847656        ,65535,33.082985        
1725,2016-09-08 10:30:00,65535,31.493673        ,65535,19.557281        ,65535,18.511086        ,65535,28.359556        ,65535,32.847656        ,65535,33.090992        
1726,2016-09-08 11:00:00,65535,31.485825        ,65535,19.599382        ,65535,18.522421        ,65535,28.366966        ,65535,32.855461        ,65535,33.082985        
1727,2016-09-08 11:30:00,65535,31.477985        ,65535,19.633102        ,65535,18.522421        ,65535,28.366966        ,65535,32.863274        ,65535,33.090992        
1728,2016-09-08 12:00:00,65535,31.462292        ,65535,19.658413        ,65535,18.522421        ,65535,28.374372        ,65535,32.871082        ,65535,33.090992        
1729,2016-09-08 12:30:00,65535,31.438770        ,65535,19.666857        ,65535,18.533756        ,65535,28.389189        ,65535,32.886707        ,65535,33.082985        
1730,2016-09-08 13:00:00,65535,31.399586        ,65535,19.666857        ,65535,18.533756        ,65535,28.389189        ,65535,32.894524        ,65535,33.082985        
1731,2016-09-08 13:30:00,65535,31.360422        ,65535,19.666857        ,65535,18.533756        ,65535,28.396603        ,65535,32.894524        ,65535,33.082985        
1732,2016-09-08 14:00:00,65535,31.321297        ,65535,19.658413        ,65535,18.539433        ,65535,28.389189        ,65535,32.902336        ,65535,33.082985        
1733,2016-09-08 14:30:00,65535,31.282198        ,65535,19.641537        ,65535,18.539433        ,65535,28.396603        ,65535,32.902336        ,65535,33.082985        
1734,2016-09-08 15:00:00,65535,31.243130        ,65535,19.624668        ,65535,18.539433        ,65535,28.389189        ,65535,32.902336        ,65535,33.082985        
1735,2016-09-08 15:30:00,65535,31.211889        ,65535,19.607807        ,65535,18.533756        ,65535,28.389189        ,65535,32.902336        ,65535,33.082985        
1736,2016-09-08 16:00:00,65535,31.180677        ,65535,19.599382        ,65535,18.528088        ,65535,28.389189        ,65535,32.902336        ,65535,33.082985        
1737,2016-09-08 16:30:00,65535,31.149483        ,65535,19.582533        ,65535,18.528088        ,65535,28.381781        ,65535,32.902336        ,65535,33.074978        
1738,2016-09-08 17:00:00,65535,31.126101        ,65535,19.565695        ,65535,18.528088        ,65535,28.381781        ,65535,32.902336        ,65535,33.074978        
1739,2016-09-08 17:30:00,65535,31.102720        ,65535,19.548862        ,65535,18.522421        ,65535,28.381781        ,65535,32.894524        ,65535,33.074978        
1740,2016-09-08 18:00:00,65535,31.087149        ,65535,19.540455        ,65535,18.516750        ,65535,28.374372        ,65535,32.902336        ,65535,33.074978        
1741,2016-09-08 18:30:00,65535,31.079361        ,65535,19.523638        ,65535,18.516750        ,65535,28.374372        ,65535,32.894524        ,65535,33.074978        
1742,2016-09-08 19:00:00,65535,31.063787        ,65535,19.515236        ,65535,18.511086        ,65535,28.374372        ,65535,32.894524        ,65535,33.074978        
1743,2016-09-08 19:30:00,65535,31.048218        ,65535,19.498428        ,65535,18.505417        ,65535,28.366966        ,65535,32.894524        ,65535,33.074978        
1744,2016-09-08 20:00:00,65535,31.024881        ,65535,19.481634        ,65535,18.499750        ,65535,28.366966        ,65535,32.894524        ,65535,33.082985        
1745,2016-09-08 20:30:00,65535,31.009323        ,65535,19.464846        ,65535,18.488426        ,65535,28.359556        ,65535,32.894524        ,65535,33.082985        
1746,2016-09-08 21:00:00,65535,30.993780        ,65535,19.448069        ,65535,18.482765        ,65535,28.359556        ,65535,32.894524        ,65535,33.082985        
1747,2016-09-08 21:30:00,65535,30.986006        ,65535,19.422918        ,65535,18.477098        ,65535,28.359556        ,65535,32.894524        ,65535,33.082985        
1748,2016-09-08 22:00:00,65535,30.970459        ,65535,19.406162        ,65535,18.471441        ,65535,28.359556        ,65535,32.894524        ,65535,33.082985        
1749,2016-09-08 22:30:00,65535,30.962688        ,65535,19.389412        ,65535,18.465780        ,65535,28.352152        ,65535,32.886707        ,65535,33.082985        
1750,2016-09-08 23:00:00,65535,30.954927        ,65535,19.381042        ,65535,18.460125        ,65535,28.344749        ,65535,32.886707        ,65535,33.082985        
1751,2016-09-08 23:30:00,65535,30.947159        ,65535,19.364305        ,65535,18.460125        ,65535,28.344749        ,65535,32.886707        ,65535,33.082985        
1752,2016-09-09 00:00:00,65535,30.939390        ,65535,19.347580        ,65535,18.454468        ,65535,28.337347        ,65535,32.886707        ,65535,33.082985        
1753,2016-09-09 00:30:00,65535,30.931623        ,65535,19.339222        ,65535,18.443155        ,65535,28.337347        ,65535,32.886707        ,65535,33.082985        
1754,2016-09-09 01:00:00,65535,30.931623        ,65535,19.330860        ,65535,18.443155        ,65535,28.337347        ,65535,32.886707        ,65535,33.082985        
