Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
489     ,"2016-12-19 02:30:00"         ,65535       ,29.507475        ,65535       ,19.827662        ,65535       ,20.263912        ,65535       ,29.940155        ,65535       ,34.175098        ,65535       ,33.670620        ,
490     ,"2016-12-19 03:00:00"         ,65535       ,29.507475        ,65535       ,19.827662        ,65535       ,20.263912        ,65535       ,29.940155        ,65535       ,34.175098        ,65535       ,33.670620        ,
491     ,"2016-12-19 03:30:00"         ,65535       ,29.507475        ,65535       ,19.827662        ,65535       ,20.257931        ,65535       ,29.940155        ,65535       ,34.175098        ,65535       ,33.670620        ,
492     ,"2016-12-19 04:00:00"         ,65535       ,29.499920        ,65535       ,19.827662        ,65535       ,20.251949        ,65535       ,29.940155        ,65535       ,34.175098        ,65535       ,33.670620        ,
493     ,"2016-12-19 04:30:00"         ,65535       ,29.499920        ,65535       ,19.827662        ,65535       ,20.257931        ,65535       ,29.932508        ,65535       ,34.175098        ,65535       ,33.662529        ,
494     ,"2016-12-19 05:00:00"         ,65535       ,29.492376        ,65535       ,19.827662        ,65535       ,20.245974        ,65535       ,29.932508        ,65535       ,34.175098        ,65535       ,33.662529        ,
495     ,"2016-12-19 05:30:00"         ,65535       ,29.484827        ,65535       ,19.827662        ,65535       ,20.245974        ,65535       ,29.932508        ,65535       ,34.175098        ,65535       ,33.662529        ,
496     ,"2016-12-19 06:00:00"         ,65535       ,29.477285        ,65535       ,19.827662        ,65535       ,20.245974        ,65535       ,29.932508        ,65535       ,34.175098        ,65535       ,33.662529        ,
497     ,"2016-12-19 06:30:00"         ,65535       ,29.469740        ,65535       ,19.827662        ,65535       ,20.239998        ,65535       ,29.932508        ,65535       ,34.175098        ,65535       ,33.662529        ,
498     ,"2016-12-19 07:00:00"         ,65535       ,29.454657        ,65535       ,19.827662        ,65535       ,20.239998        ,65535       ,29.924862        ,65535       ,34.175098        ,65535       ,33.662529        ,
499     ,"2016-12-19 07:30:00"         ,65535       ,29.447113        ,65535       ,19.827662        ,65535       ,20.234024        ,65535       ,29.924862        ,65535       ,34.167099        ,65535       ,33.662529        ,
500     ,"2016-12-19 08:00:00"         ,65535       ,29.432037        ,65535       ,19.819180        ,65535       ,20.228043        ,65535       ,29.924862        ,65535       ,34.175098        ,65535       ,33.662529        ,
501     ,"2016-12-19 08:30:00"         ,65535       ,29.424503        ,65535       ,19.819180        ,65535       ,20.222073        ,65535       ,29.924862        ,65535       ,34.167099        ,65535       ,33.654438        ,
502     ,"2016-12-19 09:00:00"         ,65535       ,29.409428        ,65535       ,19.819180        ,65535       ,20.222073        ,65535       ,29.924862        ,65535       ,34.175098        ,65535       ,33.654438        ,
503     ,"2016-12-19 09:30:00"         ,65535       ,29.394363        ,65535       ,19.819180        ,65535       ,20.216101        ,65535       ,29.924862        ,65535       ,34.175098        ,65535       ,33.654438        ,
504     ,"2016-12-19 10:00:00"         ,65535       ,29.379303        ,65535       ,19.810699        ,65535       ,20.210127        ,65535       ,29.924862        ,65535       ,34.175098        ,65535       ,33.654438        ,
505     ,"2016-12-19 10:30:00"         ,65535       ,29.371773        ,65535       ,19.810699        ,65535       ,20.198185        ,65535       ,29.924862        ,65535       ,34.175098        ,65535       ,33.654438        ,
506     ,"2016-12-19 11:00:00"         ,65535       ,29.356714        ,65535       ,19.802219        ,65535       ,20.198185        ,65535       ,29.917221        ,65535       ,34.175098        ,65535       ,33.654438        ,
507     ,"2016-12-19 11:30:00"         ,65535       ,29.341665        ,65535       ,19.793741        ,65535       ,20.198185        ,65535       ,29.917221        ,65535       ,34.167099        ,65535       ,33.646347        ,
508     ,"2016-12-19 12:00:00"         ,65535       ,29.326620        ,65535       ,19.793741        ,65535       ,20.204155        ,65535       ,29.917221        ,65535       ,34.167099        ,65535       ,33.646347        ,
509     ,"2016-12-19 12:30:00"         ,65535       ,29.319098        ,65535       ,19.785269        ,65535       ,20.210127        ,65535       ,29.909576        ,65535       ,34.159111        ,65535       ,33.638260        ,
510     ,"2016-12-19 13:00:00"         ,65535       ,29.311577        ,65535       ,19.785269        ,65535       ,20.216101        ,65535       ,29.901934        ,65535       ,34.159111        ,65535       ,33.630173        ,
511     ,"2016-12-19 13:30:00"         ,65535       ,29.304060        ,65535       ,19.776798        ,65535       ,20.216101        ,65535       ,29.901934        ,65535       ,34.151115        ,65535       ,33.630173        ,
512     ,"2016-12-19 14:00:00"         ,65535       ,29.296541        ,65535       ,19.776798        ,65535       ,20.216101        ,65535       ,29.901934        ,65535       ,34.151115        ,65535       ,33.630173        ,
513     ,"2016-12-19 14:30:00"         ,65535       ,29.296541        ,65535       ,19.768324        ,65535       ,20.216101        ,65535       ,29.901934        ,65535       ,34.151115        ,65535       ,33.622089        ,
514     ,"2016-12-19 15:00:00"         ,65535       ,29.296541        ,65535       ,19.768324        ,65535       ,20.216101        ,65535       ,29.894287        ,65535       ,34.143127        ,65535       ,33.622089        ,
515     ,"2016-12-19 15:30:00"         ,65535       ,29.296541        ,65535       ,19.768324        ,65535       ,20.216101        ,65535       ,29.894287        ,65535       ,34.143127        ,65535       ,33.622089        ,
516     ,"2016-12-19 16:00:00"         ,65535       ,29.304060        ,65535       ,19.759859        ,65535       ,20.216101        ,65535       ,29.894287        ,65535       ,34.143127        ,65535       ,33.622089        ,
517     ,"2016-12-19 16:30:00"         ,65535       ,29.304060        ,65535       ,19.759859        ,65535       ,20.216101        ,65535       ,29.886648        ,65535       ,34.143127        ,65535       ,33.622089        ,
518     ,"2016-12-19 17:00:00"         ,65535       ,29.311577        ,65535       ,19.759859        ,65535       ,20.210127        ,65535       ,29.886648        ,65535       ,34.143127        ,65535       ,33.622089        ,
519     ,"2016-12-19 17:30:00"         ,65535       ,29.319098        ,65535       ,19.751392        ,65535       ,20.210127        ,65535       ,29.886648        ,65535       ,34.143127        ,65535       ,33.622089        ,
520     ,"2016-12-19 18:00:00"         ,65535       ,29.326620        ,65535       ,19.751392        ,65535       ,20.210127        ,65535       ,29.886648        ,65535       ,34.135136        ,65535       ,33.622089        ,
521     ,"2016-12-19 18:30:00"         ,65535       ,29.341665        ,65535       ,19.751392        ,65535       ,20.210127        ,65535       ,29.879009        ,65535       ,34.135136        ,65535       ,33.614002        ,
522     ,"2016-12-19 19:00:00"         ,65535       ,29.349186        ,65535       ,19.751392        ,65535       ,20.204155        ,65535       ,29.879009        ,65535       ,34.135136        ,65535       ,33.614002        ,
523     ,"2016-12-19 19:30:00"         ,65535       ,29.364246        ,65535       ,19.751392        ,65535       ,20.204155        ,65535       ,29.879009        ,65535       ,34.135136        ,65535       ,33.614002        ,
524     ,"2016-12-19 20:00:00"         ,65535       ,29.371773        ,65535       ,19.751392        ,65535       ,20.204155        ,65535       ,29.879009        ,65535       ,34.135136        ,65535       ,33.614002        ,
525     ,"2016-12-19 20:30:00"         ,65535       ,29.386835        ,65535       ,19.751392        ,65535       ,20.198185        ,65535       ,29.879009        ,65535       ,34.135136        ,65535       ,33.614002        ,
526     ,"2016-12-19 21:00:00"         ,65535       ,29.394363        ,65535       ,19.751392        ,65535       ,20.198185        ,65535       ,29.871370        ,65535       ,34.135136        ,65535       ,33.614002        ,
527     ,"2016-12-19 21:30:00"         ,65535       ,29.409428        ,65535       ,19.751392        ,65535       ,20.198185        ,65535       ,29.871370        ,65535       ,34.127151        ,65535       ,33.605919        ,
528     ,"2016-12-19 22:00:00"         ,65535       ,29.416965        ,65535       ,19.751392        ,65535       ,20.204155        ,65535       ,29.871370        ,65535       ,34.127151        ,65535       ,33.605919        ,
529     ,"2016-12-19 22:30:00"         ,65535       ,29.432037        ,65535       ,19.751392        ,65535       ,20.204155        ,65535       ,29.863729        ,65535       ,34.119167        ,65535       ,33.597839        ,
530     ,"2016-12-19 23:00:00"         ,65535       ,29.439577        ,65535       ,19.759859        ,65535       ,20.204155        ,65535       ,29.863729        ,65535       ,34.119167        ,65535       ,33.597839        ,
531     ,"2016-12-19 23:30:00"         ,65535       ,29.447113        ,65535       ,19.759859        ,65535       ,20.204155        ,65535       ,29.863729        ,65535       ,34.119167        ,65535       ,33.597839        ,
532     ,"2016-12-20 00:00:00"         ,65535       ,29.454657        ,65535       ,19.759859        ,65535       ,20.210127        ,65535       ,29.863729        ,65535       ,34.111176        ,65535       ,33.597839        ,
533     ,"2016-12-20 00:30:00"         ,65535       ,29.462194        ,65535       ,19.759859        ,65535       ,20.204155        ,65535       ,29.863729        ,65535       ,34.111176        ,65535       ,33.597839        ,
534     ,"2016-12-20 01:00:00"         ,65535       ,29.477285        ,65535       ,19.759859        ,65535       ,20.198185        ,65535       ,29.863729        ,65535       ,34.111176        ,65535       ,33.597839        ,
535     ,"2016-12-20 01:30:00"         ,65535       ,29.477285        ,65535       ,19.759859        ,65535       ,20.204155        ,65535       ,29.863729        ,65535       ,34.111176        ,65535       ,33.589756        ,
536     ,"2016-12-20 02:00:00"         ,65535       ,29.484827        ,65535       ,19.759859        ,65535       ,20.198185        ,65535       ,29.856092        ,65535       ,34.111176        ,65535       ,33.589756        ,
537     ,"2016-12-20 02:30:00"         ,65535       ,29.492376        ,65535       ,19.768324        ,65535       ,20.198185        ,65535       ,29.856092        ,65535       ,34.103195        ,65535       ,33.589756        ,
538     ,"2016-12-20 03:00:00"         ,65535       ,29.499920        ,65535       ,19.768324        ,65535       ,20.204155        ,65535       ,29.856092        ,65535       ,34.103195        ,65535       ,33.589756        ,
539     ,"2016-12-20 03:30:00"         ,65535       ,29.507475        ,65535       ,19.768324        ,65535       ,20.204155        ,65535       ,29.856092        ,65535       ,34.103195        ,65535       ,33.581676        ,
540     ,"2016-12-20 04:00:00"         ,65535       ,29.515026        ,65535       ,19.768324        ,65535       ,20.204155        ,65535       ,29.848459        ,65535       ,34.095207        ,65535       ,33.581676        ,
