Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
143     ,"2017-01-27 14:30:00"         ,65535       ,39.492325        ,65535       ,39.970486        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
144     ,"2017-01-27 15:00:00"         ,65535       ,39.483341        ,65535       ,39.970486        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
145     ,"2017-01-27 15:30:00"         ,65535       ,39.474358        ,65535       ,39.983372        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
146     ,"2017-01-27 16:00:00"         ,65535       ,39.456409        ,65535       ,39.970486        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
147     ,"2017-01-27 16:30:00"         ,65535       ,39.447433        ,65535       ,39.970486        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
148     ,"2017-01-27 17:00:00"         ,65535       ,39.429482        ,65535       ,39.970486        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
149     ,"2017-01-27 17:30:00"         ,65535       ,39.420517        ,65535       ,39.970486        ,65535       ,34.529869        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
150     ,"2017-01-27 18:00:00"         ,65535       ,39.411545        ,65535       ,39.970486        ,65535       ,34.521645        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
151     ,"2017-01-27 18:30:00"         ,65535       ,39.393600        ,65535       ,39.970486        ,65535       ,34.521645        ,65535       ,32.592247        ,65535       ,33.365410        ,65535       ,33.557446        ,
152     ,"2017-01-27 19:00:00"         ,65535       ,39.375675        ,65535       ,39.957600        ,65535       ,34.521645        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.565521        ,
153     ,"2017-01-27 19:30:00"         ,65535       ,39.366707        ,65535       ,39.957600        ,65535       ,34.521645        ,65535       ,32.584198        ,65535       ,33.365410        ,65535       ,33.557446        ,
154     ,"2017-01-27 20:00:00"         ,65535       ,39.357742        ,65535       ,39.957600        ,65535       ,34.521645        ,65535       ,32.584198        ,65535       ,33.357533        ,65535       ,33.557446        ,
155     ,"2017-01-27 20:30:00"         ,65535       ,39.348778        ,65535       ,39.957600        ,65535       ,34.521645        ,65535       ,32.584198        ,65535       ,33.357533        ,65535       ,33.557446        ,
156     ,"2017-01-27 21:00:00"         ,65535       ,39.339825        ,65535       ,39.957600        ,65535       ,34.521645        ,65535       ,32.584198        ,65535       ,33.357533        ,65535       ,33.557446        ,
157     ,"2017-01-27 21:30:00"         ,65535       ,39.330853        ,65535       ,39.957600        ,65535       ,34.513432        ,65535       ,32.584198        ,65535       ,33.357533        ,65535       ,33.549370        ,
158     ,"2017-01-27 22:00:00"         ,65535       ,39.321892        ,65535       ,39.957600        ,65535       ,34.513432        ,65535       ,32.576157        ,65535       ,33.349648        ,65535       ,33.549370        ,
159     ,"2017-01-27 22:30:00"         ,65535       ,39.321892        ,65535       ,39.957600        ,65535       ,34.513432        ,65535       ,32.576157        ,65535       ,33.349648        ,65535       ,33.549370        ,
160     ,"2017-01-27 23:00:00"         ,65535       ,39.303986        ,65535       ,39.944725        ,65535       ,34.513432        ,65535       ,32.576157        ,65535       ,33.349648        ,65535       ,33.549370        ,
161     ,"2017-01-27 23:30:00"         ,65535       ,39.295025        ,65535       ,39.944725        ,65535       ,34.513432        ,65535       ,32.576157        ,65535       ,33.341774        ,65535       ,33.541294        ,
162     ,"2017-01-28 00:00:00"         ,65535       ,39.286072        ,65535       ,39.944725        ,65535       ,34.505222        ,65535       ,32.576157        ,65535       ,33.341774        ,65535       ,33.541294        ,
163     ,"2017-01-28 00:30:00"         ,65535       ,39.268173        ,65535       ,39.944725        ,65535       ,34.505222        ,65535       ,32.568111        ,65535       ,33.333904        ,65535       ,33.541294        ,
164     ,"2017-01-28 01:00:00"         ,65535       ,39.259220        ,65535       ,39.931835        ,65535       ,34.505222        ,65535       ,32.568111        ,65535       ,33.333904        ,65535       ,33.541294        ,
165     ,"2017-01-28 01:30:00"         ,65535       ,39.241318        ,65535       ,39.931835        ,65535       ,34.505222        ,65535       ,32.568111        ,65535       ,33.333904        ,65535       ,33.541294        ,
166     ,"2017-01-28 02:00:00"         ,65535       ,39.223434        ,65535       ,39.918968        ,65535       ,34.497009        ,65535       ,32.568111        ,65535       ,33.333904        ,65535       ,33.533222        ,
167     ,"2017-01-28 02:30:00"         ,65535       ,39.205544        ,65535       ,39.918968        ,65535       ,34.497009        ,65535       ,32.568111        ,65535       ,33.333904        ,65535       ,33.533222        ,
168     ,"2017-01-28 03:00:00"         ,65535       ,39.196598        ,65535       ,39.918968        ,65535       ,34.497009        ,65535       ,32.568111        ,65535       ,33.326023        ,65535       ,33.533222        ,
169     ,"2017-01-28 03:30:00"         ,65535       ,39.187653        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.568111        ,65535       ,33.326023        ,65535       ,33.533222        ,
170     ,"2017-01-28 04:00:00"         ,65535       ,39.178726        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.568111        ,65535       ,33.326023        ,65535       ,33.533222        ,
171     ,"2017-01-28 04:30:00"         ,65535       ,39.169785        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.326023        ,65535       ,33.533222        ,
172     ,"2017-01-28 05:00:00"         ,65535       ,39.151909        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.326023        ,65535       ,33.525150        ,
173     ,"2017-01-28 05:30:00"         ,65535       ,39.142971        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.326023        ,65535       ,33.533222        ,
174     ,"2017-01-28 06:00:00"         ,65535       ,39.125103        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.326023        ,65535       ,33.525150        ,
175     ,"2017-01-28 06:30:00"         ,65535       ,39.116169        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.326023        ,65535       ,33.525150        ,
176     ,"2017-01-28 07:00:00"         ,65535       ,39.107246        ,65535       ,39.906094        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.326023        ,65535       ,33.525150        ,
177     ,"2017-01-28 07:30:00"         ,65535       ,39.098316        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
178     ,"2017-01-28 08:00:00"         ,65535       ,39.089386        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
179     ,"2017-01-28 08:30:00"         ,65535       ,39.080460        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
180     ,"2017-01-28 09:00:00"         ,65535       ,39.080460        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
181     ,"2017-01-28 09:30:00"         ,65535       ,39.071541        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
182     ,"2017-01-28 10:00:00"         ,65535       ,39.071541        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
183     ,"2017-01-28 10:30:00"         ,65535       ,39.071541        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
184     ,"2017-01-28 11:00:00"         ,65535       ,39.071541        ,65535       ,39.893223        ,65535       ,34.488800        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
185     ,"2017-01-28 11:30:00"         ,65535       ,39.071541        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
186     ,"2017-01-28 12:00:00"         ,65535       ,39.071541        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
187     ,"2017-01-28 12:30:00"         ,65535       ,39.080460        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
188     ,"2017-01-28 13:00:00"         ,65535       ,39.080460        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
189     ,"2017-01-28 13:30:00"         ,65535       ,39.089386        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
190     ,"2017-01-28 14:00:00"         ,65535       ,39.098316        ,65535       ,39.906094        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
191     ,"2017-01-28 14:30:00"         ,65535       ,39.098316        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
192     ,"2017-01-28 15:00:00"         ,65535       ,39.098316        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.517078        ,
193     ,"2017-01-28 15:30:00"         ,65535       ,39.098316        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.517078        ,
194     ,"2017-01-28 16:00:00"         ,65535       ,39.089386        ,65535       ,39.893223        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
195     ,"2017-01-28 16:30:00"         ,65535       ,39.089386        ,65535       ,39.880352        ,65535       ,34.497009        ,65535       ,32.560078        ,65535       ,33.318142        ,65535       ,33.525150        ,
196     ,"2017-01-28 17:00:00"         ,65535       ,39.080460        ,65535       ,39.880352        ,65535       ,34.505222        ,65535       ,32.568111        ,65535       ,33.318142        ,65535       ,33.525150        ,
