Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1250    ,"2016-09-30 19:00:00"         ,65535       ,24.304522        ,65535       ,25.522644        ,65535       ,26.935974        ,65535       ,30.255072        ,65535       ,40.773888        ,65535       ,49.284161        ,
1251    ,"2016-09-30 19:30:00"         ,65535       ,24.257139        ,65535       ,25.570107        ,65535       ,26.950220        ,65535       ,30.255072        ,65535       ,40.773888        ,65535       ,49.273876        ,
1252    ,"2016-09-30 20:00:00"         ,65535       ,24.196293        ,65535       ,25.608116        ,65535       ,26.957348        ,65535       ,30.255072        ,65535       ,40.773888        ,65535       ,49.284161        ,
1253    ,"2016-09-30 20:30:00"         ,65535       ,24.128803        ,65535       ,25.636646        ,65535       ,26.964474        ,65535       ,30.255072        ,65535       ,40.764614        ,65535       ,49.273876        ,
1254    ,"2016-09-30 21:00:00"         ,65535       ,24.074886        ,65535       ,25.655674        ,65535       ,26.971601        ,65535       ,30.255072        ,65535       ,40.764614        ,65535       ,49.273876        ,
1255    ,"2016-09-30 21:30:00"         ,65535       ,24.021044        ,65535       ,25.674711        ,65535       ,26.978729        ,65535       ,30.255072        ,65535       ,40.764614        ,65535       ,49.273876        ,
1256    ,"2016-09-30 22:00:00"         ,65535       ,23.980713        ,65535       ,25.674711        ,65535       ,26.985859        ,65535       ,30.255072        ,65535       ,40.764614        ,65535       ,49.273876        ,
1257    ,"2016-09-30 22:30:00"         ,65535       ,23.940420        ,65535       ,25.684235        ,65535       ,26.992994        ,65535       ,30.255072        ,65535       ,40.764614        ,65535       ,49.273876        ,
1258    ,"2016-09-30 23:00:00"         ,65535       ,23.906872        ,65535       ,25.693760        ,65535       ,26.992994        ,65535       ,30.255072        ,65535       ,40.764614        ,65535       ,49.273876        ,
1259    ,"2016-09-30 23:30:00"         ,65535       ,23.873348        ,65535       ,25.693760        ,65535       ,26.992994        ,65535       ,30.247372        ,65535       ,40.764614        ,65535       ,49.273876        ,
1260    ,"2016-10-01 00:00:00"         ,65535       ,23.839859        ,65535       ,25.703283        ,65535       ,27.000126        ,65535       ,30.247372        ,65535       ,40.764614        ,65535       ,49.273876        ,
1261    ,"2016-10-01 00:30:00"         ,65535       ,23.819778        ,65535       ,25.703283        ,65535       ,27.000126        ,65535       ,30.247372        ,65535       ,40.764614        ,65535       ,49.273876        ,
1262    ,"2016-10-01 01:00:00"         ,65535       ,23.793018        ,65535       ,25.712811        ,65535       ,27.007259        ,65535       ,30.247372        ,65535       ,40.764614        ,65535       ,49.273876        ,
1263    ,"2016-10-01 01:30:00"         ,65535       ,23.766277        ,65535       ,25.712811        ,65535       ,27.014393        ,65535       ,30.247372        ,65535       ,40.755341        ,65535       ,49.273876        ,
1264    ,"2016-10-01 02:00:00"         ,65535       ,23.746231        ,65535       ,25.722342        ,65535       ,27.007259        ,65535       ,30.247372        ,65535       ,40.755341        ,65535       ,49.273876        ,
1265    ,"2016-10-01 02:30:00"         ,65535       ,23.726200        ,65535       ,25.712811        ,65535       ,27.014393        ,65535       ,30.247372        ,65535       ,40.755341        ,65535       ,49.284161        ,
1266    ,"2016-10-01 03:00:00"         ,65535       ,23.706173        ,65535       ,25.712811        ,65535       ,27.014393        ,65535       ,30.247372        ,65535       ,40.755341        ,65535       ,49.273876        ,
1267    ,"2016-10-01 03:30:00"         ,65535       ,23.686157        ,65535       ,25.712811        ,65535       ,27.014393        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1268    ,"2016-10-01 04:00:00"         ,65535       ,23.672819        ,65535       ,25.712811        ,65535       ,27.014393        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1269    ,"2016-10-01 04:30:00"         ,65535       ,23.659489        ,65535       ,25.703283        ,65535       ,27.021526        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1270    ,"2016-10-01 05:00:00"         ,65535       ,23.646162        ,65535       ,25.703283        ,65535       ,27.021526        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1271    ,"2016-10-01 05:30:00"         ,65535       ,23.626179        ,65535       ,25.703283        ,65535       ,27.021526        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1272    ,"2016-10-01 06:00:00"         ,65535       ,23.612864        ,65535       ,25.703283        ,65535       ,27.021526        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1273    ,"2016-10-01 06:30:00"         ,65535       ,23.626179        ,65535       ,25.693760        ,65535       ,27.021526        ,65535       ,30.247372        ,65535       ,40.746078        ,65535       ,49.273876        ,
1274    ,"2016-10-01 07:00:00"         ,65535       ,23.967278        ,65535       ,25.703283        ,65535       ,27.021526        ,65535       ,30.247372        ,65535       ,40.746078        ,65535       ,49.273876        ,
1275    ,"2016-10-01 07:30:00"         ,65535       ,24.021044        ,65535       ,25.731876        ,65535       ,27.021526        ,65535       ,30.239670        ,65535       ,40.746078        ,65535       ,49.273876        ,
1276    ,"2016-10-01 08:00:00"         ,65535       ,26.787428        ,65535       ,26.891111        ,65535       ,27.574362        ,65535       ,30.301308        ,65535       ,40.764614        ,65535       ,49.273876        ,
1277    ,"2016-10-01 08:30:00"         ,65535       ,28.157066        ,65535       ,29.044704        ,65535       ,30.156656        ,65535       ,33.906307        ,65535       ,41.660610        ,65535       ,49.284161        ,
1278    ,"2016-10-01 09:00:00"         ,65535       ,29.347334        ,65535       ,30.606104        ,65535       ,32.113178        ,65535       ,35.944931        ,65535       ,41.745209        ,65535       ,49.315018        ,
1279    ,"2016-10-01 09:30:00"         ,65535       ,28.977386        ,65535       ,31.030733        ,65535       ,32.478260        ,65535       ,35.714912        ,65535       ,41.792252        ,65535       ,49.345898        ,
1280    ,"2016-10-01 10:00:00"         ,65535       ,28.164457        ,65535       ,30.860464        ,65535       ,32.216103        ,65535       ,34.286793        ,65535       ,41.773441        ,65535       ,49.376774        ,
1281    ,"2016-10-01 10:30:00"         ,65535       ,28.849691        ,65535       ,31.180172        ,65535       ,32.279541        ,65535       ,33.889824        ,65535       ,41.764023        ,65535       ,49.397377        ,
1282    ,"2016-10-01 11:00:00"         ,65535       ,28.016796        ,65535       ,31.222956        ,65535       ,32.335106        ,65535       ,33.931046        ,65535       ,41.745209        ,65535       ,49.407665        ,
1283    ,"2016-10-01 11:30:00"         ,65535       ,27.089882        ,65535       ,31.073385        ,65535       ,32.057838        ,65535       ,33.700584        ,65535       ,41.735813        ,65535       ,49.417965        ,
1284    ,"2016-10-01 12:00:00"         ,65535       ,26.679895        ,65535       ,30.902981        ,65535       ,31.900040        ,65535       ,33.552933        ,65535       ,41.726398        ,65535       ,49.417965        ,
1285    ,"2016-10-01 12:30:00"         ,65535       ,26.401527        ,65535       ,30.764933        ,65535       ,31.789858        ,65535       ,33.422005        ,65535       ,41.688797        ,65535       ,49.417965        ,
1286    ,"2016-10-01 13:00:00"         ,65535       ,26.188583        ,65535       ,30.648411        ,65535       ,31.695597        ,65535       ,33.315853        ,65535       ,41.416801        ,65535       ,49.417965        ,
1287    ,"2016-10-01 13:30:00"         ,65535       ,26.026012        ,65535       ,30.563839        ,65535       ,31.625004        ,65535       ,33.209904        ,65535       ,41.192505        ,65535       ,49.428272        ,
1288    ,"2016-10-01 14:00:00"         ,65535       ,25.871082        ,65535       ,30.479399        ,65535       ,31.538864        ,65535       ,33.104153        ,65535       ,41.080616        ,65535       ,49.428272        ,
1289    ,"2016-10-01 14:30:00"         ,65535       ,25.758747        ,65535       ,30.405636        ,65535       ,31.468479        ,65535       ,33.006714        ,65535       ,41.043373        ,65535       ,49.428272        ,
1290    ,"2016-10-01 15:00:00"         ,65535       ,25.653702        ,65535       ,30.363529        ,65535       ,31.413805        ,65535       ,32.917553        ,65535       ,41.024754        ,65535       ,49.417965        ,
1291    ,"2016-10-01 15:30:00"         ,65535       ,25.569849        ,65535       ,30.342489        ,65535       ,31.374786        ,65535       ,32.852795        ,65535       ,41.015446        ,65535       ,49.417965        ,
1292    ,"2016-10-01 16:00:00"         ,65535       ,25.500095        ,65535       ,30.289928        ,65535       ,31.335796        ,65535       ,32.788101        ,65535       ,41.015446        ,65535       ,49.428272        ,
1293    ,"2016-10-01 16:30:00"         ,65535       ,25.892176        ,65535       ,30.237423        ,65535       ,31.320211        ,65535       ,32.755787        ,65535       ,41.015446        ,65535       ,49.428272        ,
1294    ,"2016-10-01 17:00:00"         ,65535       ,25.934395        ,65535       ,30.321455        ,65535       ,31.320211        ,65535       ,32.707355        ,65535       ,41.015446        ,65535       ,49.428272        ,
1295    ,"2016-10-01 17:30:00"         ,65535       ,25.864052        ,65535       ,30.363529        ,65535       ,31.320211        ,65535       ,32.683163        ,65535       ,41.006138        ,65535       ,49.428272        ,
1296    ,"2016-10-01 18:00:00"         ,65535       ,25.814877        ,65535       ,30.384571        ,65535       ,31.328009        ,65535       ,32.658970        ,65535       ,41.006138        ,65535       ,49.428272        ,
1297    ,"2016-10-01 18:30:00"         ,65535       ,25.835947        ,65535       ,30.395105        ,65535       ,31.335796        ,65535       ,32.634789        ,65535       ,41.006138        ,65535       ,49.428272        ,
1298    ,"2016-10-01 19:00:00"         ,65535       ,26.508390        ,65535       ,30.426697        ,65535       ,31.343596        ,65535       ,32.626732        ,65535       ,41.006138        ,65535       ,49.428272        ,
1299    ,"2016-10-01 19:30:00"         ,65535       ,26.544064        ,65535       ,30.553280        ,65535       ,31.366993        ,65535       ,32.610619        ,65535       ,40.996834        ,65535       ,49.428272        ,
1300    ,"2016-10-01 20:00:00"         ,65535       ,26.608356        ,65535       ,30.648411        ,65535       ,31.406004        ,65535       ,32.602566        ,65535       ,40.996834        ,65535       ,49.417965        ,
1301    ,"2016-10-01 20:30:00"         ,65535       ,26.501257        ,65535       ,30.722534        ,65535       ,31.445047        ,65535       ,32.594513        ,65535       ,40.996834        ,65535       ,49.428272        ,
1302    ,"2016-10-01 21:00:00"         ,65535       ,26.565487        ,65535       ,30.743729        ,65535       ,31.476297        ,65535       ,32.594513        ,65535       ,40.987530        ,65535       ,49.428272        ,
1303    ,"2016-10-01 21:30:00"         ,65535       ,26.422878        ,65535       ,30.743729        ,65535       ,31.491930        ,65535       ,32.594513        ,65535       ,40.987530        ,65535       ,49.428272        ,
