Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
143     ,"2016-10-04 06:30:00"         ,65535       ,24.372305        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
144     ,"2016-10-04 07:00:00"         ,65535       ,24.365519        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
145     ,"2016-10-04 07:30:00"         ,65535       ,24.365519        ,65535       ,30.038387        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.428272        ,
146     ,"2016-10-04 08:00:00"         ,65535       ,24.365519        ,65535       ,30.027935        ,65535       ,31.265692        ,65535       ,32.369518        ,65535       ,40.931732        ,65535       ,49.438580        ,
147     ,"2016-10-04 08:30:00"         ,65535       ,24.358740        ,65535       ,30.027935        ,65535       ,31.265692        ,65535       ,32.361500        ,65535       ,40.931732        ,65535       ,49.428272        ,
148     ,"2016-10-04 09:00:00"         ,65535       ,24.345181        ,65535       ,30.027935        ,65535       ,31.257904        ,65535       ,32.361500        ,65535       ,40.931732        ,65535       ,49.438580        ,
149     ,"2016-10-04 09:30:00"         ,65535       ,24.324844        ,65535       ,30.017477        ,65535       ,31.257904        ,65535       ,32.361500        ,65535       ,40.931732        ,65535       ,49.428272        ,
150     ,"2016-10-04 10:00:00"         ,65535       ,24.284203        ,65535       ,30.007030        ,65535       ,31.250126        ,65535       ,32.353477        ,65535       ,40.931732        ,65535       ,49.428272        ,
151     ,"2016-10-04 10:30:00"         ,65535       ,24.223324        ,65535       ,29.975700        ,65535       ,31.226784        ,65535       ,32.345463        ,65535       ,40.931732        ,65535       ,49.428272        ,
152     ,"2016-10-04 11:00:00"         ,65535       ,24.155788        ,65535       ,29.954819        ,65535       ,31.203449        ,65535       ,32.337452        ,65535       ,40.931732        ,65535       ,49.428272        ,
153     ,"2016-10-04 11:30:00"         ,65535       ,24.061420        ,65535       ,29.923519        ,65535       ,31.180126        ,65535       ,32.329437        ,65535       ,40.922440        ,65535       ,49.417965        ,
154     ,"2016-10-04 12:00:00"         ,65535       ,24.014320        ,65535       ,29.902658        ,65535       ,31.156815        ,65535       ,32.321419        ,65535       ,40.922440        ,65535       ,49.428272        ,
155     ,"2016-10-04 12:30:00"         ,65535       ,23.940420        ,65535       ,29.892231        ,65535       ,31.141281        ,65535       ,32.313412        ,65535       ,40.922440        ,65535       ,49.428272        ,
156     ,"2016-10-04 13:00:00"         ,65535       ,23.853254        ,65535       ,29.850554        ,65535       ,31.110229        ,65535       ,32.305401        ,65535       ,40.913143        ,65535       ,49.428272        ,
157     ,"2016-10-04 13:30:00"         ,65535       ,23.799709        ,65535       ,29.829727        ,65535       ,31.094711        ,65535       ,32.297398        ,65535       ,40.922440        ,65535       ,49.428272        ,
158     ,"2016-10-04 14:00:00"         ,65535       ,23.759590        ,65535       ,29.819315        ,65535       ,31.094711        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.428272        ,
159     ,"2016-10-04 14:30:00"         ,65535       ,23.699505        ,65535       ,29.798498        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
160     ,"2016-10-04 15:00:00"         ,65535       ,23.659489        ,65535       ,29.788097        ,65535       ,31.063677        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
161     ,"2016-10-04 15:30:00"         ,65535       ,23.592894        ,65535       ,29.756899        ,65535       ,31.048172        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
162     ,"2016-10-04 16:00:00"         ,65535       ,23.526411        ,65535       ,29.736111        ,65535       ,31.024918        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.417965        ,
163     ,"2016-10-04 16:30:00"         ,65535       ,23.479935        ,65535       ,29.715332        ,65535       ,31.017176        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.417965        ,
164     ,"2016-10-04 17:00:00"         ,65535       ,23.446774        ,65535       ,29.704948        ,65535       ,31.017176        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.428272        ,
165     ,"2016-10-04 17:30:00"         ,65535       ,23.433516        ,65535       ,29.704948        ,65535       ,31.024918        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.428272        ,
166     ,"2016-10-04 18:00:00"         ,65535       ,23.426891        ,65535       ,29.715332        ,65535       ,31.024918        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.417965        ,
167     ,"2016-10-04 18:30:00"         ,65535       ,23.446774        ,65535       ,29.725723        ,65535       ,31.040417        ,65535       ,32.265373        ,65535       ,40.913143        ,65535       ,49.428272        ,
168     ,"2016-10-04 19:00:00"         ,65535       ,23.460033        ,65535       ,29.715332        ,65535       ,31.048172        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
169     ,"2016-10-04 19:30:00"         ,65535       ,23.479935        ,65535       ,29.694559        ,65535       ,31.055929        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
170     ,"2016-10-04 20:00:00"         ,65535       ,23.493206        ,65535       ,29.694559        ,65535       ,31.063677        ,65535       ,32.273373        ,65535       ,40.913143        ,65535       ,49.428272        ,
171     ,"2016-10-04 20:30:00"         ,65535       ,23.513126        ,65535       ,29.694559        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
172     ,"2016-10-04 21:00:00"         ,65535       ,23.519764        ,65535       ,29.684179        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.438580        ,
173     ,"2016-10-04 21:30:00"         ,65535       ,23.526411        ,65535       ,29.684179        ,65535       ,31.079187        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
174     ,"2016-10-04 22:00:00"         ,65535       ,23.533051        ,65535       ,29.673798        ,65535       ,31.079187        ,65535       ,32.281376        ,65535       ,40.913143        ,65535       ,49.428272        ,
175     ,"2016-10-04 22:30:00"         ,65535       ,23.539696        ,65535       ,29.673798        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.428272        ,
176     ,"2016-10-04 23:00:00"         ,65535       ,23.559637        ,65535       ,29.663422        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.428272        ,
177     ,"2016-10-04 23:30:00"         ,65535       ,23.566286        ,65535       ,29.653049        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
178     ,"2016-10-05 00:00:00"         ,65535       ,23.572933        ,65535       ,29.642670        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
179     ,"2016-10-05 00:30:00"         ,65535       ,23.572933        ,65535       ,29.632301        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
180     ,"2016-10-05 01:00:00"         ,65535       ,23.579586        ,65535       ,29.632301        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
181     ,"2016-10-05 01:30:00"         ,65535       ,23.579586        ,65535       ,29.632301        ,65535       ,31.086948        ,65535       ,32.289383        ,65535       ,40.913143        ,65535       ,49.438580        ,
182     ,"2016-10-05 02:00:00"         ,65535       ,23.579586        ,65535       ,29.611567        ,65535       ,31.094711        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
183     ,"2016-10-05 02:30:00"         ,65535       ,23.579586        ,65535       ,29.601204        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
184     ,"2016-10-05 03:00:00"         ,65535       ,23.572933        ,65535       ,29.601204        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
185     ,"2016-10-05 03:30:00"         ,65535       ,23.566286        ,65535       ,29.590836        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
186     ,"2016-10-05 04:00:00"         ,65535       ,23.559637        ,65535       ,29.590836        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
187     ,"2016-10-05 04:30:00"         ,65535       ,23.566286        ,65535       ,29.570118        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
188     ,"2016-10-05 05:00:00"         ,65535       ,23.572933        ,65535       ,29.570118        ,65535       ,31.079187        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.428272        ,
189     ,"2016-10-05 05:30:00"         ,65535       ,23.566286        ,65535       ,29.559765        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
190     ,"2016-10-05 06:00:00"         ,65535       ,23.559637        ,65535       ,29.559765        ,65535       ,31.071436        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
191     ,"2016-10-05 06:30:00"         ,65535       ,23.552992        ,65535       ,29.549408        ,65535       ,31.071436        ,65535       ,32.289383        ,65535       ,40.922440        ,65535       ,49.438580        ,
192     ,"2016-10-05 07:00:00"         ,65535       ,23.539696        ,65535       ,29.549408        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
193     ,"2016-10-05 07:30:00"         ,65535       ,23.533051        ,65535       ,29.539055        ,65535       ,31.071436        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
194     ,"2016-10-05 08:00:00"         ,65535       ,23.519764        ,65535       ,29.549408        ,65535       ,31.063677        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
195     ,"2016-10-05 08:30:00"         ,65535       ,23.499849        ,65535       ,29.539055        ,65535       ,31.063677        ,65535       ,32.281376        ,65535       ,40.922440        ,65535       ,49.438580        ,
196     ,"2016-10-05 09:00:00"         ,65535       ,23.453405        ,65535       ,29.518358        ,65535       ,31.055929        ,65535       ,32.273373        ,65535       ,40.922440        ,65535       ,49.428272        ,
