Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1295    ,"2016-11-29 14:30:00"         ,65535       ,29.060190        ,65535       ,34.236862        ,65535       ,38.613781        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
1296    ,"2016-11-29 15:00:00"         ,65535       ,29.052660        ,65535       ,34.225555        ,65535       ,38.560841        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
1297    ,"2016-11-29 15:30:00"         ,65535       ,29.022541        ,65535       ,34.214256        ,65535       ,38.481491        ,65535       ,38.187504        ,65535       ,41.080616        ,65535       ,48.455265        ,
1298    ,"2016-11-29 16:00:00"         ,65535       ,29.007484        ,65535       ,34.202957        ,65535       ,38.437458        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1299    ,"2016-11-29 16:30:00"         ,65535       ,28.992430        ,65535       ,34.202957        ,65535       ,38.314320        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1300    ,"2016-11-29 17:00:00"         ,65535       ,28.977386        ,65535       ,34.191662        ,65535       ,38.252838        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1301    ,"2016-11-29 17:30:00"         ,65535       ,28.962343        ,65535       ,34.180367        ,65535       ,38.121288        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1302    ,"2016-11-29 18:00:00"         ,65535       ,28.947311        ,65535       ,34.112667        ,65535       ,37.990005        ,65535       ,38.196350        ,65535       ,41.080616        ,65535       ,48.455265        ,
1303    ,"2016-11-29 18:30:00"         ,65535       ,28.932281        ,65535       ,34.101387        ,65535       ,37.920097        ,65535       ,38.196350        ,65535       ,41.089943        ,65535       ,48.455265        ,
1304    ,"2016-11-29 19:00:00"         ,65535       ,28.917253        ,65535       ,34.090111        ,65535       ,37.867725        ,65535       ,38.205200        ,65535       ,41.080616        ,65535       ,48.465446        ,
1305    ,"2016-11-29 19:30:00"         ,65535       ,28.909744        ,65535       ,34.067566        ,65535       ,37.815395        ,65535       ,38.205200        ,65535       ,41.089943        ,65535       ,48.455265        ,
1306    ,"2016-11-29 20:00:00"         ,65535       ,28.894728        ,65535       ,34.056305        ,65535       ,37.710846        ,65535       ,38.205200        ,65535       ,41.089943        ,65535       ,48.455265        ,
1307    ,"2016-11-29 20:30:00"         ,65535       ,28.879707        ,65535       ,34.033772        ,65535       ,37.641254        ,65535       ,38.205200        ,65535       ,41.089943        ,65535       ,48.455265        ,
1308    ,"2016-11-29 21:00:00"         ,65535       ,28.864695        ,65535       ,34.022507        ,65535       ,37.571728        ,65535       ,38.214050        ,65535       ,41.089943        ,65535       ,48.455265        ,
1309    ,"2016-11-29 21:30:00"         ,65535       ,28.857195        ,65535       ,33.966236        ,65535       ,37.467590        ,65535       ,38.214050        ,65535       ,41.089943        ,65535       ,48.455265        ,
1310    ,"2016-11-29 22:00:00"         ,65535       ,28.842194        ,65535       ,33.954987        ,65535       ,37.398258        ,65535       ,38.214050        ,65535       ,41.089943        ,65535       ,48.455265        ,
1311    ,"2016-11-29 22:30:00"         ,65535       ,28.827198        ,65535       ,33.932503        ,65535       ,37.320354        ,65535       ,38.214050        ,65535       ,41.099251        ,65535       ,48.455265        ,
1312    ,"2016-11-29 23:00:00"         ,65535       ,28.819695        ,65535       ,33.921257        ,65535       ,37.225266        ,65535       ,38.222912        ,65535       ,41.099251        ,65535       ,48.465446        ,
1313    ,"2016-11-29 23:30:00"         ,65535       ,28.804705        ,65535       ,33.910019        ,65535       ,37.121700        ,65535       ,38.222912        ,65535       ,41.099251        ,65535       ,48.465446        ,
1314    ,"2016-11-30 00:00:00"         ,65535       ,28.774736        ,65535       ,33.887543        ,65535       ,37.044132        ,65535       ,38.222912        ,65535       ,41.099251        ,65535       ,48.455265        ,
1315    ,"2016-11-30 00:30:00"         ,65535       ,28.759756        ,65535       ,33.876316        ,65535       ,36.966671        ,65535       ,38.222912        ,65535       ,41.099251        ,65535       ,48.465446        ,
1316    ,"2016-11-30 01:00:00"         ,65535       ,28.752268        ,65535       ,33.797749        ,65535       ,36.906487        ,65535       ,38.222912        ,65535       ,41.099251        ,65535       ,48.465446        ,
1317    ,"2016-11-30 01:30:00"         ,65535       ,28.737301        ,65535       ,33.786533        ,65535       ,36.880711        ,65535       ,38.231766        ,65535       ,41.108578        ,65535       ,48.465446        ,
1318    ,"2016-11-30 02:00:00"         ,65535       ,28.722332        ,65535       ,33.764114        ,65535       ,36.812027        ,65535       ,38.231766        ,65535       ,41.108578        ,65535       ,48.465446        ,
1319    ,"2016-11-30 02:30:00"         ,65535       ,28.714853        ,65535       ,33.752907        ,65535       ,36.743420        ,65535       ,38.222912        ,65535       ,41.108578        ,65535       ,48.465446        ,
1320    ,"2016-11-30 03:00:00"         ,65535       ,28.699898        ,65535       ,33.719288        ,65535       ,36.666332        ,65535       ,38.222912        ,65535       ,41.108578        ,65535       ,48.465446        ,
1321    ,"2016-11-30 03:30:00"         ,65535       ,28.692413        ,65535       ,33.708096        ,65535       ,36.606445        ,65535       ,38.222912        ,65535       ,41.108578        ,65535       ,48.465446        ,
1322    ,"2016-11-30 04:00:00"         ,65535       ,28.677464        ,65535       ,33.674507        ,65535       ,36.529518        ,65535       ,38.222912        ,65535       ,41.108578        ,65535       ,48.465446        ,
1323    ,"2016-11-30 04:30:00"         ,65535       ,28.684940        ,65535       ,33.652126        ,65535       ,36.469761        ,65535       ,38.222912        ,65535       ,41.108578        ,65535       ,48.465446        ,
1324    ,"2016-11-30 05:00:00"         ,65535       ,28.684940        ,65535       ,33.629753        ,65535       ,36.401546        ,65535       ,38.214050        ,65535       ,41.108578        ,65535       ,48.465446        ,
1325    ,"2016-11-30 05:30:00"         ,65535       ,28.692413        ,65535       ,33.618576        ,65535       ,36.333397        ,65535       ,38.222912        ,65535       ,41.108578        ,65535       ,48.465446        ,
1326    ,"2016-11-30 06:00:00"         ,65535       ,28.684940        ,65535       ,33.585052        ,65535       ,36.256813        ,65535       ,38.214050        ,65535       ,41.108578        ,65535       ,48.465446        ,
1327    ,"2016-11-30 06:30:00"         ,65535       ,28.677464        ,65535       ,33.573868        ,65535       ,36.197323        ,65535       ,38.214050        ,65535       ,41.108578        ,65535       ,48.465446        ,
1328    ,"2016-11-30 07:00:00"         ,65535       ,28.669992        ,65535       ,33.551533        ,65535       ,36.086990        ,65535       ,38.214050        ,65535       ,41.108578        ,65535       ,48.465446        ,
1329    ,"2016-11-30 07:30:00"         ,65535       ,28.655041        ,65535       ,33.529209        ,65535       ,36.010727        ,65535       ,38.214050        ,65535       ,41.108578        ,65535       ,48.465446        ,
1330    ,"2016-11-30 08:00:00"         ,65535       ,28.640104        ,65535       ,33.506886        ,65535       ,35.943016        ,65535       ,38.205200        ,65535       ,41.108578        ,65535       ,48.465446        ,
1331    ,"2016-11-30 08:30:00"         ,65535       ,28.625166        ,65535       ,33.484570        ,65535       ,35.866936        ,65535       ,38.214050        ,65535       ,41.117889        ,65535       ,48.465446        ,
1332    ,"2016-11-30 09:00:00"         ,65535       ,28.610237        ,65535       ,33.484570        ,65535       ,35.807827        ,65535       ,38.231766        ,65535       ,41.127220        ,65535       ,48.465446        ,
1333    ,"2016-11-30 09:30:00"         ,65535       ,28.595308        ,65535       ,33.484570        ,65535       ,35.748768        ,65535       ,38.222912        ,65535       ,41.127220        ,65535       ,48.465446        ,
1334    ,"2016-11-30 10:00:00"         ,65535       ,28.587851        ,65535       ,33.462261        ,65535       ,35.689774        ,65535       ,38.222912        ,65535       ,41.127220        ,65535       ,48.465446        ,
1335    ,"2016-11-30 10:30:00"         ,65535       ,28.565470        ,65535       ,33.451122        ,65535       ,35.647671        ,65535       ,38.222912        ,65535       ,41.127220        ,65535       ,48.465446        ,
1336    ,"2016-11-30 11:00:00"         ,65535       ,28.550560        ,65535       ,33.428829        ,65535       ,35.605598        ,65535       ,38.214050        ,65535       ,41.117889        ,65535       ,48.455265        ,
1337    ,"2016-11-30 11:30:00"         ,65535       ,28.528196        ,65535       ,33.406544        ,65535       ,35.555157        ,65535       ,38.214050        ,65535       ,41.117889        ,65535       ,48.455265        ,
1338    ,"2016-11-30 12:00:00"         ,65535       ,28.505852        ,65535       ,33.384277        ,65535       ,35.521542        ,65535       ,38.205200        ,65535       ,41.117889        ,65535       ,48.455265        ,
1339    ,"2016-11-30 12:30:00"         ,65535       ,28.490955        ,65535       ,33.373142        ,65535       ,35.487953        ,65535       ,38.205200        ,65535       ,41.108578        ,65535       ,48.455265        ,
1340    ,"2016-11-30 13:00:00"         ,65535       ,28.476068        ,65535       ,33.362011        ,65535       ,35.454388        ,65535       ,38.196350        ,65535       ,41.108578        ,65535       ,48.455265        ,
1341    ,"2016-11-30 13:30:00"         ,65535       ,28.453739        ,65535       ,33.350880        ,65535       ,35.429218        ,65535       ,38.196350        ,65535       ,41.108578        ,65535       ,48.455265        ,
1342    ,"2016-11-30 14:00:00"         ,65535       ,28.438864        ,65535       ,33.339752        ,65535       ,35.395687        ,65535       ,38.196350        ,65535       ,41.108578        ,65535       ,48.455265        ,
1343    ,"2016-11-30 14:30:00"         ,65535       ,28.431421        ,65535       ,33.328636        ,65535       ,35.353790        ,65535       ,38.196350        ,65535       ,41.108578        ,65535       ,48.465446        ,
1344    ,"2016-11-30 15:00:00"         ,65535       ,28.416553        ,65535       ,33.317513        ,65535       ,35.320297        ,65535       ,38.196350        ,65535       ,41.108578        ,65535       ,48.465446        ,
1345    ,"2016-11-30 15:30:00"         ,65535       ,28.401686        ,65535       ,33.306393        ,65535       ,35.286816        ,65535       ,38.196350        ,65535       ,41.117889        ,65535       ,48.455265        ,
1346    ,"2016-11-30 16:00:00"         ,65535       ,28.394257        ,65535       ,33.295273        ,65535       ,35.261719        ,65535       ,38.187504        ,65535       ,41.117889        ,65535       ,48.455265        ,
1347    ,"2016-11-30 16:30:00"         ,65535       ,28.379400        ,65535       ,33.284157        ,65535       ,35.219917        ,65535       ,38.187504        ,65535       ,41.117889        ,65535       ,48.455265        ,
1348    ,"2016-11-30 17:00:00"         ,65535       ,28.364544        ,65535       ,33.273048        ,65535       ,35.194859        ,65535       ,38.187504        ,65535       ,41.117889        ,65535       ,48.455265        ,
